t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
154.7999999999955,268.2783767602672,427.41843283011633,0.003313607161282823,0.052517006920081925,500003000.0,0.0,8.199208028592024e-06,5e-07,1.8185353506242582e-08,0.0,0.00115445480464479,0.0,7.681535334718495e-06,0.0,0.01910829685253357,-0.030891703147466434,0
154.8999999999955,268.2752875899524,427.3184181186199,0.0033130241855844488,0.05254837859223093,500003000.0,0.0,8.20102553415583e-06,5e-07,1.8175055638073234e-08,0.0,0.0011552226933854708,0.0,7.68058944794164e-06,0.0,0.019105943900352338,-0.030894056099647665,0
154.99999999999548,268.27219818434247,427.2184169335297,0.003312441920471588,0.05257975446696354,500003000.0,0.0,8.202842011117487e-06,5e-07,1.8164769616562267e-08,0.0,0.0011559904876903262,0.0,7.679643540387389e-06,0.0,0.019103590896486042,-0.03089640910351396,0
155.09999999999548,268.26910854343214,427.118429274941,0.003311860364754535,0.05261113454339578,500003000.0,0.0,8.20465746065938e-06,5e-07,1.8154495418924563e-08,0.0,0.0011567581875570492,0.0,7.67869761199764e-06,0.0,0.01910123784079015,-0.030898762159209853,0
155.19999999999547,268.2660186672162,427.0184551429496,0.003311279517249443,0.05264251882065733,500003000.0,0.0,8.206471883961626e-06,5e-07,1.8144233022451467e-08,0.0,0.001157525792983328,0.0,7.677751662721338e-06,0.0,0.019098884733137658,-0.030901115266862345,0
155.29999999999546,268.26292855568954,426.91849453765224,0.0033106993767656008,0.052673907297855684,500003000.0,0.0,8.20828528220207e-06,5e-07,1.8133982404441136e-08,0.0,0.0011582933039668436,0.0,7.676805692485058e-06,0.0,0.019096531573345916,-0.030903468426654087,0
155.39999999999546,268.2598382088469,426.818547459146,0.0033101199421267337,0.052705299974125916,500003000.0,0.0,8.210097656556301e-06,5e-07,1.812374354231477e-08,0.0,0.0011590607205052726,0.0,7.675859701242309e-06,0.0,0.01909417836129928,-0.030905821638700724,0
155.49999999999545,268.256747626683,426.7186139075287,0.0033095412121505125,0.05273669684858111,500003000.0,0.0,8.211909008197652e-06,5e-07,1.8113516413504525e-08,0.0,0.0011598280425962869,0.0,7.674913688926137e-06,0.0,0.019091825096831185,-0.030908174903168818,0
155.59999999999545,268.2536568091927,426.61869388289887,0.0033089631856642334,0.052768097920375984,500003000.0,0.0,8.213719338297206e-06,5e-07,1.810330099553896e-08,0.0,0.0011605952702375521,0.0,7.673967655485419e-06,0.0,0.019089471779814474,-0.03091052822018553,0
155.69999999999544,268.2505657563707,426.51878738535555,0.0033083858614928936,0.05279950318862199,500003000.0,0.0,8.215528648023804e-06,5e-07,1.809309726597782e-08,0.0,0.0011613624034267284,0.0,7.67302160085731e-06,0.0,0.019087118410092814,-0.03091288158990719,0
155.79999999999544,268.2474744682117,426.4188944149984,0.0033078092384679087,0.05283091265247213,500003000.0,0.0,8.217336938544051e-06,5e-07,1.8082905202459473e-08,0.0,0.0011621294421614717,0.0,7.672075524987437e-06,0.0,0.01908476498753094,-0.030915235012469063,0
155.89999999999543,268.2443829447104,426.3190149719278,0.0033072333154218875,0.05286232631106149,500003000.0,0.0,8.219144211022319e-06,5e-07,1.80727247826722e-08,0.0,0.0011628963864394317,0.0,7.671129427817798e-06,0.0,0.01908241151198457,-0.030917588488015433,0
155.99999999999542,268.2412911858616,426.2191490562447,0.003306658091189439,0.052893744163531736,500003000.0,0.0,8.220950466620755e-06,5e-07,1.8062555984358493e-08,0.0,0.0011636632362582535,0.0,7.670183309288677e-06,0.0,0.019080057983305167,-0.030919942016694835,0
156.09999999999542,268.23819919165993,426.1192966680507,0.0033060835646070404,0.05292516620902951,500003000.0,0.0,8.222755706499287e-06,5e-07,1.8052398785314205e-08,0.0,0.0011644299916155757,0.0,7.66923716933835e-06,0.0,0.019077704401339178,-0.030922295598660825,0
156.1999999999954,268.2351069621001,426.0194578074481,0.003305509734517471,0.05295659244670068,500003000.0,0.0,8.224559931815628e-06,5e-07,1.8042253163412536e-08,0.0,0.0011651966525090317,0.0,7.668291007913364e-06,0.0,0.019075350765953642,-0.03092464923404636,0
156.2999999999954,268.2320144971767,425.91963247453964,0.0033049365997647167,0.05298802287570006,500003000.0,0.0,8.226363143725286e-06,5e-07,1.803211909657609e-08,0.0,0.0011659632189362514,0.0,7.667344824956764e-06,0.0,0.019072997077006874,-0.03092700292299313,0
156.3999999999954,268.2289217968844,425.8198206694287,0.0033043641591994793,0.05301945749519445,500003000.0,0.0,8.228165343381566e-06,5e-07,1.8021996562806786e-08,0.0,0.0011667296908948583,0.0,7.666398620420874e-06,0.0,0.019070643334380282,-0.03092935666561972,0
156.4999999999954,268.2258288612178,425.7200223922193,0.003303792411668974,0.05305089630432812,500003000.0,0.0,8.229966531935579e-06,5e-07,1.8011885540130122e-08,0.0,0.001167496068382472,0.0,7.665452394243696e-06,0.0,0.019068289537919645,-0.030931710462080358,0
156.5999999999954,268.2227356901716,425.6202376430161,0.0033032213560228356,0.053082339302266024,500003000.0,0.0,8.231766710536242e-06,5e-07,1.8001786006627225e-08,0.0,0.001168262351396706,0.0,7.664506146362583e-06,0.0,0.01906593568746911,-0.030934064312530894,0
156.69999999999538,268.2196422837403,425.5204664219243,0.003302650991121057,0.05311378648816881,500003000.0,0.0,8.23356588033029e-06,5e-07,1.7991697940477863e-08,0.0,0.0011690285399351674,0.0,7.663559876732657e-06,0.0,0.019063581782917057,-0.030936418217082946,0
156.79999999999538,268.2165486419186,425.4207087290498,0.003302081315816251,0.05314523786121069,500003000.0,0.0,8.235364042462276e-06,5e-07,1.798162131986386e-08,0.0,0.0011697946339954603,0.0,7.662613585285766e-06,0.0,0.019061227824093946,-0.030938772175906057,0
156.89999999999537,268.21345476470105,425.3209645644991,0.0033015123289717985,0.05317669342055422,500003000.0,0.0,8.237161198074582e-06,5e-07,1.7971556123067592e-08,0.0,0.001170560633575182,0.0,7.661667271972502e-06,0.0,0.019058873810876873,-0.03094112618912313,0
156.99999999999537,268.21036065208216,425.2212339283791,0.0033009440294532516,0.053208153165382334,500003000.0,0.0,8.238957348307425e-06,5e-07,1.7961502328425103e-08,0.0,0.0011713265386719273,0.0,7.660720936742338e-06,0.0,0.019056519743140144,-0.03094348025685986,0
157.09999999999536,268.2072663040565,425.12151682079747,0.003300376416126589,0.05323961709486407,500003000.0,0.0,8.240752494298856e-06,5e-07,1.795145991431649e-08,0.0,0.0011720923492832829,0.0,7.659774579539571e-06,0.0,0.019054165620745203,-0.0309458343792548,0
157.19999999999536,268.20417172061855,425.02181324186233,0.003299809487860908,0.053271085208186096,500003000.0,0.0,8.242546637184773e-06,5e-07,1.794142885918042e-08,0.0,0.0011728580654068333,0.0,7.65882820030963e-06,0.0,0.019051811443556294,-0.03094818855644371,0
157.29999999999535,268.2010769017629,424.9221231916825,0.0032992432435258678,0.05330255750451165,500003000.0,0.0,8.244339778098924e-06,5e-07,1.7931409141500085e-08,0.0,0.0011736236870401567,0.0,7.65788179899312e-06,0.0,0.01904945721142567,-0.030950542788574332,0
157.39999999999534,268.1979818474841,424.82244667036736,0.0032986776819973504,0.053334033983048916,500003000.0,0.0,8.246131918172907e-06,5e-07,1.7921400739833778e-08,0.0,0.0011743892141808257,0.0,7.656935375538974e-06,0.0,0.019047102924226303,-0.0309528970757737,0
157.49999999999534,268.1948865577765,424.7227836780268,0.003298112802153963,0.05336551464297197,500003000.0,0.0,8.247923058536186e-06,5e-07,1.791140363279579e-08,0.0,0.0011751546468264087,0.0,7.655988929896386e-06,0.0,0.01904474858183181,-0.030955251418168194,0
157.59999999999533,268.1917910326347,424.62313421477137,0.0032975486028746183,0.053396999483471666,500003000.0,0.0,8.249713200316091e-06,5e-07,1.7901417799043114e-08,0.0,0.0011759199849744708,0.0,7.655042462009203e-06,0.0,0.019042394184102494,-0.03095760581589751,0
157.69999999999533,268.1886952720531,424.52349828071215,0.0032969850830408265,0.05342848850374928,500003000.0,0.0,8.25150234463782e-06,5e-07,1.789144321728779e-08,0.0,0.0011766852286225688,0.0,7.654095971821254e-06,0.0,0.019040039730898645,-0.030959960269101357,0
157.79999999999532,268.1855992760262,424.42387587596073,0.003296422241540066,0.05345998170298858,500003000.0,0.0,8.253290492624452e-06,5e-07,1.7881479866314994e-08,0.0,0.0011774503777682568,0.0,7.653149459284195e-06,0.0,0.019037685222099986,-0.030962314777900016,0
157.89999999999532,268.1825030445484,424.3242670006294,0.0032958600772605346,0.053491479080404275,500003000.0,0.0,8.255077645396948e-06,5e-07,1.7871527724954444e-08,0.0,0.0011782154324090843,0.0,7.652202924345347e-06,0.0,0.01903533065757549,-0.030964669342424513,0
157.9999999999953,268.17940657761415,424.22467165483084,0.003295298589093174,0.05352298063518121,500003000.0,0.0,8.256863804074156e-06,5e-07,1.786158677209127e-08,0.0,0.0011789803925425953,0.0,7.651256366952422e-06,0.0,0.019032976037195077,-0.030967023962804926,0
158.0999999999953,268.17630987521784,424.12508983867843,0.0032947377759300527,0.05355448636653788,500003000.0,0.0,8.258648969772821e-06,5e-07,1.7851656986657097e-08,0.0,0.001179745258166329,0.0,7.650309787049779e-06,0.0,0.019030621360820343,-0.03096937863917966,0
158.1999999999953,268.1732129373539,424.02552155228614,0.003294177636665449,0.053585996273675725,500003000.0,0.0,8.260433143607585e-06,5e-07,1.7841738347635822e-08,0.0,0.0011805100292778205,0.0,7.649363184580973e-06,0.0,0.019028266628310878,-0.030971733371689125,0
158.2999999999953,268.17011576401677,423.9259667957685,0.0032936181701989555,0.053617510355799626,500003000.0,0.0,8.262216326690993e-06,5e-07,1.783183083408021e-08,0.0,0.001181274705874598,0.0,7.648416559495938e-06,0.0,0.019025911839542133,-0.03097408816045787,0
158.3999999999953,268.16701835520075,423.8264255692405,0.0032930593754325185,0.05364902861213162,500003000.0,0.0,8.263998520133502e-06,5e-07,1.7821934425095768e-08,0.0,0.001182039287954187,0.0,7.647469911744163e-06,0.0,0.019023556994388464,-0.03097644300561154,0
158.49999999999528,268.1639207109002,423.72689787281763,0.0032925012512736796,0.05368055104188488,500003000.0,0.0,8.265779725043488e-06,5e-07,1.7812049099858104e-08,0.0,0.0011828037755141083,0.0,7.646523241282236e-06,0.0,0.01902120209274188,-0.03097879790725812,0
158.59999999999528,268.16082283110944,423.627383706616,0.0032919437966269414,0.053712077644283665,500003000.0,0.0,8.267559942527245e-06,5e-07,1.7802174837566145e-08,0.0,0.0011835681685518778,0.0,7.645576548053818e-06,0.0,0.01901884713446223,-0.03098115286553777,0
158.69999999999527,268.1577247158229,423.52788307075235,0.003291387010398897,0.05374360841853621,500003000.0,0.0,8.269339173688992e-06,5e-07,1.7792311617469798e-08,0.0,0.0011843324670650058,0.0,7.644629832001574e-06,0.0,0.0190164921194069,-0.030983507880593102,0
158.79999999999526,268.15462636503486,423.4283959653439,0.0032908308915024186,0.05377514336387939,500003000.0,0.0,8.271117419630882e-06,5e-07,1.7782459418892343e-08,0.0,0.0011850966710509987,0.0,7.643683093076896e-06,0.0,0.019014137047454967,-0.030985862952545035,0
158.89999999999526,268.1515277787396,423.3289223905083,0.0032902754388557214,0.053806682479534795,500003000.0,0.0,8.272894681453004e-06,5e-07,1.7772618221225243e-08,0.0,0.0011858607805073577,0.0,7.642736331237744e-06,0.0,0.01901178191850185,-0.030988218081498153,0
158.99999999999525,268.14842895693147,423.22946234636396,0.0032897206513699357,0.053838225764728305,500003000.0,0.0,8.27467096025339e-06,5e-07,1.776278800386101e-08,0.0,0.0011866247954315803,0.0,7.641789546419857e-06,0.0,0.019009426732387702,-0.0309905732676123,0
159.09999999999525,268.1453298996047,423.1300158330296,0.0032891665279718087,0.05386977321870283,500003000.0,0.0,8.276446257128022e-06,5e-07,1.775296874631547e-08,0.0,0.0011873887158211595,0.0,7.640842738589406e-06,0.0,0.019007071489028374,-0.03099292851097163,0
159.19999999999524,268.14223060675357,423.0305828506245,0.0032886130675796577,0.05390132484069393,500003000.0,0.0,8.278220573170832e-06,5e-07,1.7743160428097976e-08,0.0,0.0011881525416735828,0.0,7.639895907687251e-06,0.0,0.019004716188276746,-0.030995283811723257,0
159.29999999999524,268.1391310783724,422.9311633992686,0.00328806026911891,0.053932880629928154,500003000.0,0.0,8.279993909473712e-06,5e-07,1.7733363028795114e-08,0.0,0.0011889162729863342,0.0,7.638949053665004e-06,0.0,0.019002360830012444,-0.03099763916998756,0
159.39999999999523,268.13603131445535,422.83175747908234,0.003287508131515621,0.053964440585650024,500003000.0,0.0,8.281766267126515e-06,5e-07,1.772357652803556e-08,0.0,0.0011896799097568917,0.0,7.638002176469996e-06,0.0,0.019000005414104466,-0.030999994585895536,0
159.49999999999523,268.13293131499677,422.73236509018665,0.0032869566536986384,0.05399600470710699,500003000.0,0.0,8.283537647217066e-06,5e-07,1.7713800905501678e-08,0.0,0.0011904434519827297,0.0,7.637055276050333e-06,0.0,0.018997649940423713,-0.03100235005957629,0
159.59999999999522,268.1298310799908,422.63298623270305,0.0032864058346016374,0.05402757299353884,500003000.0,0.0,8.28530805083116e-06,5e-07,1.770403614094028e-08,0.0,0.0011912068996613177,0.0,7.636108352359614e-06,0.0,0.018995294408854762,-0.03100470559114524,0
159.6999999999952,268.1267306094317,422.53362090675347,0.0032858556731609604,0.05405914544420413,500003000.0,0.0,8.287077479052576e-06,5e-07,1.769428221415091e-08,0.0,0.001191970252790121,0.0,7.635161405351956e-06,0.0,0.018992938819283475,-0.031007061180716528,0
159.7999999999952,268.12362990331366,422.43426911246047,0.003285306168313319,0.054090722058347175,500003000.0,0.0,8.288845932963073e-06,5e-07,1.7684539104973327e-08,0.0,0.0011927335113666004,0.0,7.634214434976672e-06,0.0,0.018990583171583763,-0.03100941682841624,0
159.8999999999952,268.12052896163084,422.334930849947,0.0032847573189985014,0.05412230283522122,500003000.0,0.0,8.290613413642404e-06,5e-07,1.767480679330198e-08,0.0,0.0011934966753882124,0.0,7.633267441184581e-06,0.0,0.01898822746563329,-0.031011772534366714,0
159.9999999999952,268.1174277843774,422.2356061193366,0.003284209124160734,0.054153887774086515,500003000.0,0.0,8.292379922168313e-06,5e-07,1.7665085259093128e-08,0.0,0.001194259744852409,0.0,7.632320423931152e-06,0.0,0.018985871701321273,-0.03101412829867873,0
160.0999999999952,268.1143263715475,422.13629492075313,0.003283661582746653,0.05418547687420565,500003000.0,0.0,8.294145459616549e-06,5e-07,1.7655374482353865e-08,0.0,0.001195022719756639,0.0,7.631373383171856e-06,0.0,0.018983515878536958,-0.031016484121463045,0
160.19999999999519,268.11122472313536,422.03699725432125,0.003283114693700021,0.0542170701348427,500003000.0,0.0,8.29591002706086e-06,5e-07,1.7645674443113633e-08,0.0,0.0011957856000983447,0.0,7.630426318849903e-06,0.0,0.018981159997139063,-0.03101884000286094,0
160.29999999999518,268.1081228391351,421.93771312016605,0.0032825684559704012,0.054248667555249125,500003000.0,0.0,8.297673625573006e-06,5e-07,1.763598512147065e-08,0.0,0.0011965483858749654,0.0,7.629479230916378e-06,0.0,0.018978804057005916,-0.031021195942994087,0
160.39999999999517,268.1050207195408,421.83844251841305,0.003282022868513299,0.054280269134707335,500003000.0,0.0,8.299436256222766e-06,5e-07,1.762630649759255e-08,0.0,0.001197311077083936,0.0,7.628532119330608e-06,0.0,0.018976448058036336,-0.031023551941963667,0
160.49999999999517,268.1019183643466,421.73918544918826,0.0032814779302818976,0.05431187487247445,500003000.0,0.0,8.301197920077934e-06,5e-07,1.761663855167187e-08,0.0,0.0011980736737226864,0.0,7.627584984040981e-06,0.0,0.018974092000101944,-0.03102590799989806,0
160.59999999999516,268.0988157735466,421.6399419126182,0.0032809336402345158,0.054343484767834516,500003000.0,0.0,8.30295861820433e-06,5e-07,1.7606981263965997e-08,0.0,0.0011988361757886423,0.0,7.6266378250022805e-06,0.0,0.01897173588309025,-0.031028264116909753,0
160.69999999999516,268.0957129471349,421.5407119088299,0.0032803899973317652,0.0543750988200512,500003000.0,0.0,8.304718351665809e-06,5e-07,1.7597334614781763e-08,0.0,0.0011995985832792262,0.0,7.625690642169115e-06,0.0,0.018969379706888344,-0.03103062029311166,0
160.79999999999515,268.0926098851056,421.4414954379509,0.0032798470005351963,0.05440671702841543,500003000.0,0.0,8.306477121524255e-06,5e-07,1.7587698584468038e-08,0.0,0.0012003608961918548,0.0,7.624743435492756e-06,0.0,0.018967023471375015,-0.031032976528624988,0
160.89999999999515,268.0895065874528,421.34229250010924,0.0032793046488083844,0.054438339392203,500003000.0,0.0,8.308234928839597e-06,5e-07,1.757807315342153e-08,0.0,0.0012011231145239417,0.0,7.6237962049237275e-06,0.0,0.01896466717642718,-0.031035332823572823,0
160.99999999999514,268.08640305417043,421.2431030954334,0.0032787629411207358,0.05446996591068894,500003000.0,0.0,8.309991774669808e-06,5e-07,1.7568458302106913e-08,0.0,0.0012018852382728964,0.0,7.62284895042061e-06,0.0,0.01896231082194182,-0.031037689178058183,0
161.09999999999513,268.0832992852526,421.1439272240524,0.0032782218764430136,0.05450159658316735,500003000.0,0.0,8.311747660070911e-06,5e-07,1.755885401103282e-08,0.0,0.0012026472674361232,0.0,7.621901671939693e-06,0.0,0.018959954407810183,-0.03104004559218982,0
161.19999999999513,268.08019528069343,421.04476488609566,0.0032776814537433976,0.054533231408925874,500003000.0,0.0,8.313502586096984e-06,5e-07,1.7549260260730668e-08,0.0,0.0012034092020110226,0.0,7.620954369425854e-06,0.0,0.01895759793389516,-0.031042402066104844,0
161.29999999999512,268.07709104048683,420.9456160816931,0.0032771416720001213,0.05456487038725848,500003000.0,0.0,8.315256553800166e-06,5e-07,1.753967703182207e-08,0.0,0.0012041710419949917,0.0,7.620007042841889e-06,0.0,0.0189552414001042,-0.031044758599895802,0
161.39999999999512,268.07398656462686,420.8464808109752,0.003276602530188706,0.05459651351745044,500003000.0,0.0,8.31700956423066e-06,5e-07,1.7530104304950488e-08,0.0,0.0012049327873854226,0.0,7.6190596921389044e-06,0.0,0.018952884806315684,-0.03104711519368432,0
161.4999999999951,268.0708818531075,420.7473590740728,0.003276064027290388,0.05462816079880508,500003000.0,0.0,8.318761618436743e-06,5e-07,1.7520542060826142e-08,0.0,0.0012056944381797043,0.0,7.618112317275903e-06,0.0,0.01895052815242762,-0.031049471847572382,0
161.5999999999951,268.06777690592276,420.6482508711173,0.00327552616228383,0.05465981223061763,500003000.0,0.0,8.32051271746476e-06,5e-07,1.751099028018163e-08,0.0,0.0012064559943752201,0.0,7.617164918200544e-06,0.0,0.018948171438309812,-0.03105182856169019,0
161.6999999999951,268.06467172306657,420.54915620224045,0.0032749889341579038,0.054691467812190996,500003000.0,0.0,8.322262862359145e-06,5e-07,1.750144894384005e-08,0.0,0.0012072174559693515,0.0,7.6162174948788485e-06,0.0,0.018945814663877732,-0.03105418533612227,0
161.7999999999951,268.06156630453296,420.45007506757463,0.003274452341894153,0.05472312754282198,500003000.0,0.0,8.324012054162407e-06,5e-07,1.7491918032621273e-08,0.0,0.001207978822959473,0.0,7.615270047254488e-06,0.0,0.018943457828991265,-0.031056542171008738,0
161.8999999999951,268.05846065031585,420.3510074672526,0.003273916384484475,0.05475479142182602,500003000.0,0.0,8.32576029391515e-06,5e-07,1.7482397527436208e-08,0.0,0.0012087400953429577,0.0,7.614322575289876e-06,0.0,0.018941100933556904,-0.0310588990664431,0
161.99999999999508,268.0553547604092,420.2519534014076,0.0032733810609176573,0.054786459448509475,500003000.0,0.0,8.327507582656072e-06,5e-07,1.7472887409214803e-08,0.0,0.0012095012731171732,0.0,7.6133750789348815e-06,0.0,0.018938743977449952,-0.03106125602255005,0
162.09999999999508,268.052248634807,420.15291287017334,0.0032728463701891786,0.05481813162217147,500003000.0,0.0,8.329253921421967e-06,5e-07,1.7463387658958248e-08,0.0,0.0012102623562794828,0.0,7.612427558149643e-06,0.0,0.018936386960571254,-0.03106361303942875,0
162.19999999999507,268.04914227350304,420.05388587368395,0.003272312311294951,0.05484980794214778,500003000.0,0.0,8.330999311247738e-06,5e-07,1.745389825770548e-08,0.0,0.0012110233448272476,0.0,7.611480012890043e-06,0.0,0.01893402988281105,-0.03106597011718895,0
162.29999999999507,268.04603567649133,419.95487241207405,0.0032717788832330925,0.05488148840773054,500003000.0,0.0,8.332743753166392e-06,5e-07,1.7444419186542485e-08,0.0,0.001211784238757823,0.0,7.610532443111829e-06,0.0,0.018931672744059276,-0.031068327255940727,0
162.39999999999506,268.0429288437657,419.8558724854786,0.0032712460850074713,0.05491317301826289,500003000.0,0.0,8.334487248209055e-06,5e-07,1.743495042662108e-08,0.0,0.0012125450380685622,0.0,7.609584848778861e-06,0.0,0.018929315544226024,-0.03107068445577398,0
162.49999999999505,268.03982177532015,419.75688609403323,0.0032707139156142244,0.05494486177304355,500003000.0,0.0,8.336229797404964e-06,5e-07,1.7425491959087075e-08,0.0,0.0012133057427568116,0.0,7.6086372298318445e-06,0.0,0.018926958283163795,-0.031073041716836208,0
162.59999999999505,268.03671447114846,419.65791323787386,0.003270182374064916,0.05497655467141031,500003000.0,0.0,8.337971401781484e-06,5e-07,1.7416043765203307e-08,0.0,0.0012140663528199163,0.0,7.60768958624208e-06,0.0,0.018924600960801195,-0.031075399039198807,0
162.69999999999504,268.03360693124455,419.55895391713693,0.0032696514593632472,0.055008251712685106,500003000.0,0.0,8.339712062364107e-06,5e-07,1.7406605826225723e-08,0.0,0.0012148268682552164,0.0,7.606741917957446e-06,0.0,0.01892224357700857,-0.03107775642299143,0
162.79999999999504,268.03049915560223,419.4600081319592,0.0032691211705234537,0.05503995289619455,500003000.0,0.0,8.341451780176458e-06,5e-07,1.7397178123500988e-08,0.0,0.0012155872890600493,0.0,7.605794224945094e-06,0.0,0.018919886131704214,-0.03108011386829579,0
162.89999999999503,268.0273911442154,419.3610758824781,0.003268591506552452,0.05507165822126477,500003000.0,0.0,8.343190556240295e-06,5e-07,1.738776063837159e-08,0.0,0.001216347615231746,0.0,7.604846507150029e-06,0.0,0.018917528624751316,-0.031082471375248687,0
162.99999999999503,268.0242828970779,419.26215716883127,0.003268062466467429,0.05510336768724352,500003000.0,0.0,8.344928391575522e-06,5e-07,1.7378353352269136e-08,0.0,0.0012171078467676359,0.0,7.603898764535971e-06,0.0,0.01891517105605963,-0.031084828943940372,0
163.09999999999502,268.0211744141835,419.1632519911569,0.0032675340492868484,0.055135081293455235,500003000.0,0.0,8.346665287200189e-06,5e-07,1.736895624666641e-08,0.0,0.001217867983665044,0.0,7.602950997064458e-06,0.0,0.018912813425533477,-0.031087186574466526,0
163.19999999999501,268.01806569552605,419.0643603495935,0.0032670062540308634,0.05516679903924242,500003000.0,0.0,8.348401244130497e-06,5e-07,1.7359569303079515e-08,0.0,0.001218628025921292,0.0,7.602003204695861e-06,0.0,0.01891045573307428,-0.03108954426692572,0
163.299999999995,268.01495674109935,418.9654822442803,0.0032664790797159943,0.05519852092394237,500003000.0,0.0,8.3501362633808e-06,5e-07,1.735019250303954e-08,0.0,0.0012193879735336965,0.0,7.6010553873770084e-06,0.0,0.01890809797854977,-0.03109190202145023,0
163.399999999995,268.0118475508972,418.8666176753565,0.0032659525253706883,0.055230246946899396,500003000.0,0.0,8.351870345963618e-06,5e-07,1.7340825828174947e-08,0.0,0.001220147826499572,0.0,7.600107545077354e-06,0.0,0.018905740161883965,-0.031094259838116037,0
163.499999999995,268.00873812491335,418.76776664296216,0.0032654265900185393,0.055261977107462175,500003000.0,0.0,8.35360349288963e-06,5e-07,1.7331469260122464e-08,0.0,0.0012209075848162274,0.0,7.599159677749998e-06,0.0,0.018903382282960193,-0.03109661771703981,0
163.599999999995,268.00562846314165,418.6689291472376,0.003264901272685928,0.05529371140497219,500003000.0,0.0,8.355335705167687e-06,5e-07,1.7322122780567553e-08,0.0,0.0012216672484809696,0.0,7.598211785349483e-06,0.0,0.01890102434166538,-0.031098975658334624,0
163.699999999995,268.0025185655758,418.57010518832357,0.0032643765724043516,0.05532544983878343,500003000.0,0.0,8.357066983804813e-06,5e-07,1.7312786371256565e-08,0.0,0.0012224268174910998,0.0,7.59726386783718e-06,0.0,0.018898666337903432,-0.03110133366209657,0
163.79999999999498,267.99940843220963,418.47129476636127,0.003263852488207832,0.05535719240824362,500003000.0,0.0,8.35879732980621e-06,5e-07,1.7303460013982933e-08,0.0,0.0012231862918439165,0.0,7.596315925175314e-06,0.0,0.018896308271580384,-0.03110369172841962,0
163.89999999999498,267.9962980630368,418.37249788149234,0.0032633290191300493,0.05538893911271665,500003000.0,0.0,8.360526744175268e-06,5e-07,1.7294143690571865e-08,0.0,0.0012239456715367153,0.0,7.595367957320306e-06,0.0,0.018893950142587827,-0.031106049857412176,0
163.99999999999497,267.99318745805107,418.27371453385865,0.0032628061642124076,0.055420689951550764,500003000.0,0.0,8.36225522791356e-06,5e-07,1.7284837382922922e-08,0.0,0.0012247049565667877,0.0,7.594419964241525e-06,0.0,0.018891591950849565,-0.031108408049150438,0
164.09999999999496,267.99007661724613,418.1749447236026,0.0032622839224918745,0.055452444924120096,500003000.0,0.0,8.363982782020855e-06,5e-07,1.7275541072945595e-08,0.0,0.0012254641469314214,0.0,7.593471945893068e-06,0.0,0.018889233696251412,-0.03111076630374859,0
164.19999999999496,267.98696554061576,418.07618845086705,0.0032617622930075393,0.05548420402976858,500003000.0,0.0,8.365709407495115e-06,5e-07,1.726625474259388e-08,0.0,0.0012262232426279004,0.0,7.592523902228979e-06,0.0,0.01888687537867905,-0.031113124621320952,0
164.29999999999495,267.98385422815363,417.9774457157953,0.003261241274804176,0.055515967267863744,500003000.0,0.0,8.367435105332504e-06,5e-07,1.725697837388503e-08,0.0,0.0012269822436535049,0.0,7.591575833211579e-06,0.0,0.018884516998038753,-0.03111548300196125,0
164.39999999999495,267.98074267985345,417.87871651853095,0.0032607208669282795,0.05554773463778293,500003000.0,0.0,8.369159876527392e-06,5e-07,1.7247711948878456e-08,0.0,0.0012277411500055113,0.0,7.590627738802235e-06,0.0,0.01888215855423442,-0.031117841445765584,0
164.49999999999494,267.9776308957089,417.78000085921815,0.003260201068427659,0.055579506138884543,500003000.0,0.0,8.37088372207236e-06,5e-07,1.723845544967348e-08,0.0,0.001228499961681193,0.0,7.589679618960462e-06,0.0,0.018879800047165326,-0.031120199952834677,0
164.59999999999494,267.9745188757136,417.6812987380012,0.003259681878355683,0.05561128177055119,500003000.0,0.0,8.372606642958204e-06,5e-07,1.7229208858431643e-08,0.0,0.0012292586786778203,0.0,7.588731473653781e-06,0.0,0.018877441476750696,-0.031122558523249307,0
164.69999999999493,267.9714066198613,417.58261015502507,0.003259163295762796,0.055643061532146085,500003000.0,0.0,8.374328640173938e-06,5e-07,1.721997215733184e-08,0.0,0.0012300173009926587,0.0,7.5877833028380334e-06,0.0,0.01887508284288068,-0.031124917157119323,0
164.79999999999492,267.96829412814554,417.48393511043486,0.0032586453197055564,0.05567484542305213,500003000.0,0.0,8.376049714706799e-06,5e-07,1.7210745328617863e-08,0.0,0.0012307758286229714,0.0,7.58683510647838e-06,0.0,0.018872724145468606,-0.031127275854531396,0
164.89999999999492,267.9651814005601,417.3852736043763,0.0032581279492369148,0.05570663344264145,500003000.0,0.0,8.377769867542254e-06,5e-07,1.720152835454709e-08,0.0,0.0012315342615660176,0.0,7.585886884526749e-06,0.0,0.018870365384394898,-0.031129634615605105,0
164.9999999999949,267.96206843709854,417.28662563699555,0.0032576111834166253,0.05573842559029192,500003000.0,0.0,8.379489099663999e-06,5e-07,1.7192321217445215e-08,0.0,0.0012322925998190521,0.0,7.5849386369460155e-06,0.0,0.0188680065595672,-0.0311319934404328,0
