t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
457.0,270.2077328707991,492.6786801661776,0.0007750017361441219,0.030134985579554827,500003000.0,0.0,6.790338947162038e-06,5e-07,5.691555822504413e-09,0.0,0.0006557458921929544,0.0,1.6489078291242033e-06,0.0,0.0041017607689656805,-0.00589823923103432,0
457.5,270.2047837511836,492.5705047658567,0.0007747109082145185,0.030164514500122076,500003000.0,0.0,6.793182031193215e-06,5e-07,5.686168062353371e-09,0.0,0.0006565699105765818,0.0,1.6487266964493546e-06,0.0,0.004101310190172524,-0.005898689809827476,0
458.0,270.2018344062787,492.4623424926257,0.0007744206382530767,0.030194047213259557,500003000.0,0.0,6.7960224270964245e-06,5e-07,5.680791806418928e-09,0.0,0.0006573938389001912,0.0,1.64854556044044e-06,0.0,0.004100859603085672,-0.005899140396914328,0
458.5,270.19888483608025,492.35419334657433,0.000774130924552163,0.030223583717526186,500003000.0,0.0,6.798860140603777e-06,5e-07,5.675427014704219e-09,0.0,0.0006582176771607724,0.0,1.6483644210611869e-06,0.0,0.004100409007614892,-0.005899590992385108,0
459.0,270.19593504058406,492.2460573277945,0.0007738417654118083,0.030253124011493396,500003000.0,0.0,6.801695177427479e-06,5e-07,5.6700736474050235e-09,0.0,0.0006590414253553015,0.0,1.6481832782759325e-06,0.0,0.004099958403671475,-0.005900041596328526,0
459.5,270.1929850197859,492.1379344363806,0.0007735531591360161,0.030282668093732795,500003000.0,0.0,6.80452754325992e-06,5e-07,5.664731664881889e-09,0.0,0.0006598650834807394,0.0,1.6480021320418486e-06,0.0,0.004099507791148878,-0.005900492208851122,0
460.0,270.1900347736815,492.0298246724286,0.0007732651040425988,0.03031221596282716,500003000.0,0.0,6.807357243773786e-06,5e-07,5.659401027731321e-09,0.0,0.0006606886515340373,0.0,1.6478209823299841e-06,0.0,0.004099057169975085,-0.005900942830024915,0
460.5,270.18708430226644,491.9217280360369,0.000772977598451972,0.03034176761736745,500003000.0,0.0,6.810184284622138e-06,5e-07,5.654081696702852e-09,0.0,0.0006615121295121317,0.0,1.647639829101481e-06,0.0,0.004098606540053435,-0.005901393459946565,0
461.0,270.1841336055365,491.81364452730634,0.0007726906406894704,0.030371323055947752,500003000.0,0.0,6.813008671438496e-06,5e-07,5.6487736327152675e-09,0.0,0.0006623355174119424,0.0,1.6474586723125879e-06,0.0,0.004098155901275094,-0.0059018440987249066,0
461.5,270.1811826834871,491.70557414633913,0.0007724042290976243,0.03040088227718181,500003000.0,0.0,6.815830409836968e-06,5e-07,5.643476796945458e-09,0.0,0.0006631588152303833,0.0,1.6472775119409233e-06,0.0,0.004097705253584386,-0.005902294746415614,0
462.0,270.1782315361139,491.59751689323986,0.0007721183620171921,0.0304304452796877,500003000.0,0.0,6.8186495054123125e-06,5e-07,5.638191150688948e-09,0.0,0.0006639820229643528,0.0,1.6470963479451287e-06,0.0,0.00409725459687843,-0.00590274540312157,0
462.5,270.17528016341237,491.4894727681153,0.0007718330377979273,0.030460012062074732,500003000.0,0.0,6.821465963740032e-06,5e-07,5.632916655437817e-09,0.0,0.0006648051406107355,0.0,1.6469151802878979e-06,0.0,0.004096803931064423,-0.005903196068935577,0
463.0,270.1723285653779,491.38144177107375,0.0007715482548022957,0.030489582622978573,500003000.0,0.0,6.824279790376485e-06,5e-07,5.62765327290695e-09,0.0,0.0006656281681664079,0.0,1.6467340089440061e-06,0.0,0.004096353256079617,-0.005903646743920383,0
463.5,270.1693767420059,491.27342390222594,0.0007712640113913565,0.030519156961041315,500003000.0,0.0,6.82709099085895e-06,5e-07,5.622400964930231e-09,0.0,0.0006664511056282308,0.0,1.6465528338702638e-06,0.0,0.004095902571816576,-0.005904097428183424,0
464.0,270.16642469329184,491.16541916168495,0.0007709803059349565,0.03054873507490319,500003000.0,0.0,6.829899570705717e-06,5e-07,5.617159693534182e-09,0.0,0.0006672739529930494,0.0,1.6463716550273471e-06,0.0,0.00409545187817748,-0.00590454812182252,0
464.5,270.1634724192309,491.0574275495648,0.0007706971368203188,0.030578316963215835,500003000.0,0.0,6.832705535416217e-06,5e-07,5.611929420999632e-09,0.0,0.0006680967102577058,0.0,1.6461904723982353e-06,0.0,0.004095001175119989,-0.005904998824880011,0
465.0,270.16051991981846,490.9494490659823,0.0007704145024278334,0.03060790262464352,500003000.0,0.0,6.8355088904710595e-06,5e-07,5.606710109684588e-09,0.0,0.0006689193774190237,0.0,1.6460092859365903e-06,0.0,0.004094550462528832,-0.005905449537471168,0
465.5,270.1575671950497,490.84148371105596,0.0007701324011521518,0.03063749205784447,500003000.0,0.0,6.838309641332148e-06,5e-07,5.601501722177147e-09,0.0,0.000669741954473816,0.0,1.6458280956118887e-06,0.0,0.004094099740328081,-0.005905900259671919,0
466.0,270.15461424491986,490.7335314849066,0.0007698508313906072,0.03066708526150464,500003000.0,0.0,6.841107793442753e-06,5e-07,5.596304221210392e-09,0.0,0.0006705644414188813,0.0,1.6456469013847634e-06,0.0,0.0040936490084198095,-0.005906350991580191,0
466.5,270.15166106942405,490.6255923876566,0.0007695697915540045,0.030696682234292665,500003000.0,0.0,6.843903352227623e-06,5e-07,5.59111756974009e-09,0.0,0.0006713868382510103,0.0,1.6454657032301515e-06,0.0,0.004093198266741671,-0.00590680173325833,0
467.0,270.14870766855745,490.5176664194307,0.0007692892800512052,0.03072628297490839,500003000.0,0.0,6.846696323093039e-06,5e-07,5.585941730831891e-09,0.0,0.0006722091449669766,0.0,1.645284501104417e-06,0.0,0.0040927475151851175,-0.005907252484814883,0
467.5,270.14575404231505,490.40975358035496,0.0007690092953093181,0.03075588748204506,500003000.0,0.0,6.849486711426943e-06,5e-07,5.5807766678072245e-09,0.0,0.0006730313615635487,0.0,1.6451032949886073e-06,0.0,0.004092296753703003,-0.005907703246296997,0
468.0,270.1428001906919,490.3018538705575,0.0007687298357528267,0.030785495754410808,500003000.0,0.0,6.852274522598988e-06,5e-07,5.5756223440909635e-09,0.0,0.0006738534880374813,0.0,1.6449220848438962e-06,0.0,0.004091845982198747,-0.005908154017801253,0
468.5,270.139846113683,490.19396729016853,0.0007684508998153114,0.03081510779070929,500003000.0,0.0,6.855059761960636e-06,5e-07,5.570478723295833e-09,0.0,0.0006746755243855163,0.0,1.6447408706367273e-06,0.0,0.004091395200588874,-0.005908604799411126,0
469.0,270.1368918112833,490.08609383932003,0.0007681724859377197,0.03084472358965558,500003000.0,0.0,6.857842434845241e-06,5e-07,5.565345769209079e-09,0.0,0.0006754974706043845,0.0,1.6445596523351951e-06,0.0,0.004090944408794018,-0.0059090555912059825,0
469.5,270.1339372834877,489.9782335181456,0.0007678945925694192,0.03087434314999121,500003000.0,0.0,6.860622546568141e-06,5e-07,5.560223445799343e-09,0.0,0.0006763193266908077,0.0,1.6443784299113847e-06,0.0,0.004090493606744738,-0.005909506393255262,0
470.0,270.1309825302911,489.8703863267816,0.0007676172181580994,0.030903966470432608,500003000.0,0.0,6.863400102426712e-06,5e-07,5.555111717142832e-09,0.0,0.0006771410926414891,0.0,1.6441972033198119e-06,0.0,0.00409004279432789,-0.00590995720567211,0
470.5,270.12802755168826,489.76255226536546,0.0007673403611701066,0.03093359354972484,500003000.0,0.0,6.866175107700497e-06,5e-07,5.5500105475698105e-09,0.0,0.000677962768453127,0.0,1.6440159725410607e-06,0.0,0.004089591971495175,-0.005910408028504825,0
471.0,270.125072347674,489.6547313340363,0.0007670640200734954,0.030963224386616996,500003000.0,0.0,6.868947567651267e-06,5e-07,5.54491990154112e-09,0.0,0.0006787843541224098,0.0,1.643834737545563e-06,0.0,0.004089141138173043,-0.005910858861826958,0
471.5,270.1221169182431,489.5469235329353,0.0007667881933395424,0.030992858979854106,500003000.0,0.0,6.8717174875230964e-06,5e-07,5.539839743658512e-09,0.0,0.0006796058496460117,0.0,1.6436534982969057e-06,0.0,0.00408869029427091,-0.005911309705729091,0
472.0,270.1191612633902,489.4391288622056,0.0007665128794480981,0.031022497328202312,500003000.0,0.0,6.874484872542448e-06,5e-07,5.534770038702651e-09,0.0,0.0006804272550205962,0.0,1.643472254763375e-06,0.0,0.004088239439709888,-0.005911760560290112,0
472.5,270.11620538311007,489.3313473219926,0.000766238076882596,0.031052139430423092,500003000.0,0.0,6.877249727918246e-06,5e-07,5.529710751596332e-09,0.0,0.000681248570242812,0.0,1.6432910069073275e-06,0.0,0.004087788574396337,-0.005912211425603663,0
473.0,270.11324927739724,489.2235789124423,0.0007659637841435518,0.031081785285304725,500003000.0,0.0,6.880012058841997e-06,5e-07,5.524661847501194e-09,0.0,0.0006820697953093054,0.0,1.6431097547142281e-06,0.0,0.0040873376982941,-0.0059126623017059,0
473.5,270.1102929462464,489.11582363370337,0.0007656899997243804,0.031111434891611178,500003000.0,0.0,6.882771870487818e-06,5e-07,5.5196232916425036e-09,0.0,0.000682890930216705,0.0,1.6429284981408476e-06,0.0,0.0040868868112956406,-0.00591311318870436,0
474.0,270.107336389652,489.00808148592614,0.0007654167221319872,0.031141088248139378,500003000.0,0.0,6.885529168012547e-06,5e-07,5.514595049457078e-09,0.0,0.0006837119749616308,0.0,1.6427472371595047e-06,0.0,0.004086435913332101,-0.005913564086667899,0
474.5,270.1043796076087,488.90035246926277,0.0007651439498767731,0.031170745353670277,500003000.0,0.0,6.8882839565558065e-06,5e-07,5.509577086520483e-09,0.0,0.0006845329295406896,0.0,1.642565971736695e-06,0.0,0.004085985004320137,-0.005914014995679864,0
475.0,270.1014226001108,488.7926365838667,0.0007648716814810219,0.03120040620702382,500003000.0,0.0,6.8910362412401095e-06,5e-07,5.504569368606757e-09,0.0,0.0006853537939504827,0.0,1.642384701851173e-06,0.0,0.004085534084206898,-0.005914465915793103,0
475.5,270.0984653671529,488.6849338298935,0.0007645999154654043,0.03123007080699252,500003000.0,0.0,6.893786027170905e-06,5e-07,5.499571861590571e-09,0.0,0.0006861745681875969,0.0,1.6422034274650469e-06,0.0,0.004085083152898126,-0.005914916847101874,0
476.0,270.09550790872936,488.5772442075003,0.0007643286503630712,0.03125973915240083,500003000.0,0.0,6.89653331943668e-06,5e-07,5.494584531547995e-09,0.0,0.0006869952522486106,0.0,1.6420221485541042e-06,0.0,0.004084632210333592,-0.005915367789666408,0
476.5,270.09255022483455,488.4695677168464,0.000764057884706036,0.03128941124205825,500003000.0,0.0,6.899278123109009e-06,5e-07,5.489607344657917e-09,0.0,0.0006878158461300868,0.0,1.6418408650786464e-06,0.0,0.004084181256414543,-0.005915818743585457,0
477.0,270.08959231546277,488.3619043580921,0.0007637876170435866,0.03131908707480503,500003000.0,0.0,6.902020443242676e-06,5e-07,5.484640267333664e-09,0.0,0.0006886363498285857,0.0,1.6416595770231059e-06,0.0,0.004083730291102253,-0.005916269708897747,0
477.5,270.0866341806083,488.25425413139953,0.0007635178459222564,0.03134876664946452,500003000.0,0.0,6.904760284875715e-06,5e-07,5.47968326607844e-09,0.0,0.0006894567633406538,0.0,1.6414782843530915e-06,0.0,0.004083279314311173,-0.005916720685688827,0
478.0,270.08367582026546,488.1466170369327,0.0007632485698970138,0.031378449964880206,500003000.0,0.0,6.907497653029497e-06,5e-07,5.474736307565072e-09,0.0,0.0006902770866628276,0.0,1.6412969870394913e-06,0.0,0.004082828325968884,-0.005917171674031116,0
478.5,270.08071723442845,488.03899307485756,0.0007629797875259071,0.031408137019897094,500003000.0,0.0,6.910232552708796e-06,5e-07,5.469799358596961e-09,0.0,0.0006910973197916308,0.0,1.6411156850470358e-06,0.0,0.004082377325987652,-0.0059176226740123485,0
479.0,270.07775842309144,487.9313822453413,0.00076271149737975,0.031437827813370074,500003000.0,0.0,6.9129649889018844e-06,5e-07,5.46487238617684e-09,0.0,0.00069191746272358,0.0,1.6409343783551902e-06,0.0,0.004081926314316393,-0.005918073685683607,0
479.5,270.07479938624857,487.8237845485527,0.0007624436980317531,0.03146752234416278,500003000.0,0.0,6.915694966580601e-06,5e-07,5.459955357431788e-09,0.0,0.000692737515455183,0.0,1.6407530669359365e-06,0.0,0.004081475290885414,-0.005918524709114586,0
480.0,270.071840123894,487.7161999846625,0.0007621763880578762,0.03149722061113331,500003000.0,0.0,6.918422490700408e-06,5e-07,5.45504823961518e-09,0.0,0.0006935574779829336,0.0,1.6405717507545814e-06,0.0,0.004081024255608412,-0.005918975744391588,0
480.5,270.0688806360218,487.60862855384323,0.0007619095660431347,0.03152692261315376,500003000.0,0.0,6.921147566200484e-06,5e-07,5.450151000151232e-09,0.0,0.0006943773503033168,0.0,1.6403904297834012e-06,0.0,0.004080573208416421,-0.005919426791583579,0
481.0,270.065920922626,487.5010702562687,0.0007616432305791584,0.03155662834910262,500003000.0,0.0,6.923870198003793e-06,5e-07,5.445263606616839e-09,0.0,0.0006951971324128079,0.0,1.640209103996454e-06,0.0,0.004080122149244911,-0.005919877850755089,0
481.5,270.06296098370063,487.39352509211466,0.000761377380260813,0.03158633781786576,500003000.0,0.0,6.926590391017151e-06,5e-07,5.4403860267168204e-09,0.0,0.000696016824307871,0.0,1.640027773362374e-06,0.0,0.004079671078015856,-0.005920328921984144,0
482.0,270.06000081923963,487.28599306155775,0.0007611120136955475,0.03161605101834101,500003000.0,0.0,6.929308150131326e-06,5e-07,5.435518228350075e-09,0.0,0.0006968364259849662,0.0,1.6398464378645728e-06,0.0,0.004079219994687992,-0.005920780005312008,0
482.5,270.05704042923696,487.1784741647768,0.0007608471294875216,0.03164576794941416,500003000.0,0.0,6.932023480221073e-06,5e-07,5.430660179495582e-09,0.0,0.0006976559374405395,0.0,1.6396650974671125e-06,0.0,0.004078768899171922,-0.005921231100828078,0
483.0,270.05407981368654,487.07096840195214,0.0007605827262501029,0.03167548860999662,500003000.0,0.0,6.934736386145224e-06,5e-07,5.425811848301099e-09,0.0,0.0006984753586710271,0.0,1.6394837521416875e-06,0.0,0.004078317791397232,-0.005921682208602768,0
483.5,270.05111897258223,486.9634757732657,0.0007603188026037761,0.0317052129989918,500003000.0,0.0,6.937446872746758e-06,5e-07,5.420973203067575e-09,0.0,0.0006992946896728564,0.0,1.639302401863189e-06,0.0,0.004077866671301465,-0.005922133328698535,0
484.0,270.0481579059179,486.8559962789011,0.000760055357172058,0.03173494111530931,500003000.0,0.0,6.940154944852868e-06,5e-07,5.416144212219437e-09,0.0,0.0007001139304424434,0.0,1.6391210466009695e-06,0.0,0.004077415538808382,-0.005922584461191619,0
484.5,270.04519661368727,486.7485299190429,0.0007597923885907395,0.03176467295788557,500003000.0,0.0,6.942860607275053e-06,5e-07,5.411324844369822e-09,0.0,0.0007009330809762001,0.0,1.6389396863388295e-06,0.0,0.0040769643938776854,-0.005923035606122315,0
485.0,270.0422350958842,486.64107669387806,0.0007595298954886019,0.03179440852563887,500003000.0,0.0,6.945563864809144e-06,5e-07,5.406515068182649e-09,0.0,0.0007017521412705211,0.0,1.638758321033494e-06,0.0,0.004076513236401727,-0.0059234867635982735,0
485.5,270.03927335250245,486.53363660359474,0.0007592678765120914,0.03182414781749737,500003000.0,0.0,6.948264722235417e-06,5e-07,5.401714852547771e-09,0.0,0.0007025711113217964,0.0,1.6385769506678957e-06,0.0,0.00407606206633805,-0.0059239379336619505,0
486.0,270.03631138353563,486.4262096483823,0.0007590063303101297,0.03185389083240234,500003000.0,0.0,6.950963184318653e-06,5e-07,5.3969241664721555e-09,0.0,0.0007033899911264081,0.0,1.6383955752184805e-06,0.0,0.004075610883628061,-0.005924389116371939,0
486.5,270.03334918897747,486.318795828432,0.0007587452555337652,0.03188363756930538,500003000.0,0.0,6.9536592558081915e-06,5e-07,5.39214297907691e-09,0.0,0.0007042087806807264,0.0,1.6382141946545065e-06,0.0,0.00407515968819529,-0.00592484031180471,0
487.0,270.0303867688216,486.2113951439363,0.0007584846508426134,0.03191338802715711,500003000.0,0.0,6.956352941438013e-06,5e-07,5.387371259642492e-09,0.0,0.0007050274799811143,0.0,1.6380328089520098e-06,0.0,0.004074708479980124,-0.005925291520019876,0
487.5,270.02742412306156,486.10400759508906,0.0007582245149025264,0.03194314220491602,500003000.0,0.0,6.959044245926808e-06,5e-07,5.382608977591536e-09,0.0,0.0007058460890239268,0.0,1.637851418088838e-06,0.0,0.004074257258927458,-0.005925742741072542,0
488.0,270.02446125169104,485.99663318208627,0.0007579648463781035,0.03197290010153092,500003000.0,0.0,6.9617331739780255e-06,5e-07,5.377856102435159e-09,0.0,0.000706664607805505,0.0,1.6376700220285318e-06,0.0,0.004073806024946597,-0.005926193975053403,0
488.5,270.0214981547035,485.88927190512504,0.0007577056439468644,0.032002661715977654,500003000.0,0.0,6.964419730279962e-06,5e-07,5.373112603872989e-09,0.0,0.000707483036322184,0.0,1.6374886207509987e-06,0.0,0.004073354777987559,-0.005926645222012441,0
489.0,270.01853483209254,485.7819237644041,0.0007574469062882504,0.03203242704723598,500003000.0,0.0,6.967103919505819e-06,5e-07,5.368378451714534e-09,0.0,0.0007083013745702885,0.0,1.6373072142288195e-06,0.0,0.004072903517982138,-0.005927096482017862,0
489.5,270.01557128385156,485.67458876012336,0.0007571886320892521,0.032062196094274874,500003000.0,0.0,6.969785746313779e-06,5e-07,5.363653615918539e-09,0.0,0.0007091196225461358,0.0,1.6371258024394684e-06,0.0,0.0040724522448742995,-0.005927547755125701,0
490.0,270.012607509974,485.5672668924839,0.000756930820044184,0.032091968856092036,500003000.0,0.0,6.972465215347074e-06,5e-07,5.358938066590786e-09,0.0,0.0007099377802460384,0.0,1.6369443853648882e-06,0.0,0.004072000958619125,-0.005927999041380875,0
490.5,270.00964351045326,485.45995816168875,0.0007566734688443757,0.032121745331667825,500003000.0,0.0,6.975142331234029e-06,5e-07,5.354231773910598e-09,0.0,0.0007107558476662945,0.0,1.6367629629692577e-06,0.0,0.004071549659127507,-0.0059284503408724935,0
491.0,270.0066792852828,485.3526625679427,0.0007564165771903634,0.032151525520006066,500003000.0,0.0,6.977817098588138e-06,5e-07,5.349534708216647e-09,0.0,0.0007115738248031921,0.0,1.6365815352254033e-06,0.0,0.004071098346331849,-0.005928901653668151,0
491.5,270.003714834456,485.2453801114516,0.0007561601437899071,0.032181309420097545,500003000.0,0.0,6.9804895220081334e-06,5e-07,5.3448468399923215e-09,0.0,0.000712391711653012,0.0,1.6364001021105834e-06,0.0,0.004070647020175581,-0.005929352979824419,0
492.0,270.0007501579661,485.1381107924226,0.0007559041673575306,0.03221109703096235,500003000.0,0.0,6.983159606078065e-06,5e-07,5.340168139861891e-09,0.0,0.0007132095082120293,0.0,1.6362186636055544e-06,0.0,0.004070195680610832,-0.005929804319389168,0
492.5,269.9977852558064,485.03085461106417,0.0007556486466099518,0.032240888351612346,500003000.0,0.0,6.985827355367343e-06,5e-07,5.3354985785576864e-09,0.0,0.0007140272144765093,0.0,1.6360372196847358e-06,0.0,0.00406974432757397,-0.00593025567242603,0
493.0,269.9948201279702,484.92361156758665,0.0007553935802670255,0.03227068338106358,500003000.0,0.0,6.988492774430806e-06,5e-07,5.330838126926287e-09,0.0,0.0007148448304427065,0.0,1.6358557703183045e-06,0.0,0.004069292960990807,-0.005930707039009193,0
493.5,269.99185477445064,484.81638166220114,0.0007551389670607852,0.03230048211834158,500003000.0,0.0,6.991155867808802e-06,5e-07,5.326186755991779e-09,0.0,0.0007156623561068722,0.0,1.6356743154918343e-06,0.0,0.004068841580825459,-0.005931158419174541,0
494.0,269.98888919524103,484.70916489512047,0.0007548848057205458,0.03233028456247375,500003000.0,0.0,6.993816640027227e-06,5e-07,5.321544436850103e-09,0.0,0.0007164797914652449,0.0,1.63549285517409e-06,0.0,0.004068390187000223,-0.005931609812999777,0
494.5,269.9859233903345,484.60196126655904,0.0007546310949833527,0.032360090712497236,500003000.0,0.0,6.9964750955975985e-06,5e-07,5.3169111407423025e-09,0.0,0.000717297136514055,0.0,1.635311389339711e-06,0.0,0.004067938779452018,-0.005932061220547982,0
495.0,269.98295735972425,484.49477077673293,0.000754377833589527,0.03238990056744953,500003000.0,0.0,6.99913123901711e-06,5e-07,5.312286839022581e-09,0.0,0.0007181143912495213,0.0,1.6351299179596164e-06,0.0,0.004067487358108498,-0.005932512641891502,0
495.5,269.9799911034033,484.38759342585837,0.0007541250202954764,0.03241971412638415,500003000.0,0.0,7.001785074768734e-06,5e-07,5.30767150324795e-09,0.0,0.000718931555667864,0.0,1.6349484410288367e-06,0.0,0.004067035922957304,-0.005932964077042696,0
496.0,269.97702462136476,484.2804292141541,0.0007538726538456268,0.03244953138834054,500003000.0,0.0,7.004436607321224e-06,5e-07,5.303065104980136e-09,0.0,0.0007197486297652858,0.0,1.6347669585057227e-06,0.0,0.004066584473894832,-0.005933415526105168,0
496.5,269.9740579136017,484.17327814183966,0.0007536207330015595,0.03247935235239277,500003000.0,0.0,7.007085841129219e-06,5e-07,5.29846761599019e-09,0.0,0.0007205656135379855,0.0,1.6345854703751647e-06,0.0,0.004066133010883494,-0.005933866989116506,0
497.0,269.97109098010714,484.0661402091358,0.0007533692565273348,0.03250917701758519,500003000.0,0.0,7.009732780633297e-06,5e-07,5.293879008154634e-09,0.0,0.000721382506982156,0.0,1.6344039766168287e-06,0.0,0.004065681533872708,-0.005934318466127292,0
497.5,269.9681238208741,483.9590154162654,0.0007531182231846733,0.032539005382989726,500003000.0,0.0,7.012377430260007e-06,5e-07,5.289299253421202e-09,0.0,0.0007221993100939747,0.0,1.6342224771947556e-06,0.0,0.004065230042773024,-0.005934769957226976,0
498.0,269.9651564358955,483.8519037634517,0.0007528676317523613,0.03256883744768882,500003000.0,0.0,7.01501979442198e-06,5e-07,5.284728323944638e-09,0.0,0.0007230160228696185,0.0,1.6340409720995144e-06,0.0,0.004064778537560981,-0.0059352214624390194,0
498.5,269.9621888251643,483.74480525091957,0.0007526174810061528,0.03259867321074749,500003000.0,0.0,7.017659877517953e-06,5e-07,5.280166191945005e-09,0.0,0.000723832645305254,0.0,1.633859461304654e-06,0.0,0.00406432701817078,-0.00593567298182922,0
499.0,269.95922098867334,483.6377198788951,0.0007523677697292388,0.03262851267126011,500003000.0,0.0,7.020297683932843e-06,5e-07,5.275612829780753e-09,0.0,0.0007246491773970412,0.0,1.6336779447894726e-06,0.0,0.004063875484550926,-0.005936124515449074,0
499.5,269.95625292641563,483.5306476476063,0.0007521184967031928,0.03265835582830695,500003000.0,0.0,7.0229332180377854e-06,5e-07,5.271068209884729e-09,0.0,0.0007254656191411268,0.0,1.633496422519404e-06,0.0,0.004063423936615433,-0.005936576063384567,0
500.0,269.95328463838393,483.4235885572818,0.0007518696607258641,0.03268820268098651,500003000.0,0.0,7.02556648419023e-06,5e-07,5.266532304889126e-09,0.0,0.0007262819705336556,0.0,1.633314894484939e-06,0.0,0.004062972374340644,-0.005937027625659356,0
500.5,269.9503161245711,483.3165426081515,0.0007516212605926736,0.032718053228390234,500003000.0,0.0,7.028197486733977e-06,5e-07,5.262005087493859e-09,0.0,0.0007270982315707635,0.0,1.6331333606610543e-06,0.0,0.004062520797664314,-0.005937479202335686,0
501.0,269.94734738496993,483.2095098004472,0.0007513732951015577,0.03274790746961933,500003000.0,0.0,7.030826229999228e-06,5e-07,5.257486530500825e-09,0.0,0.0007279144022485746,0.0,1.632951821017995e-06,0.0,0.004062069206512425,-0.005937930793487575,0
501.5,269.9443784195732,483.10249013440136,0.0007511257630627497,0.032777765403795095,500003000.0,0.0,7.033452718302669e-06,5e-07,5.252976606881846e-09,0.0,0.0007287304825632104,0.0,1.6327702755425849e-06,0.0,0.004061617600852201,-0.005938382399147799,0
502.0,269.94140922837363,482.99548361024813,0.0007508786632837107,0.032807627030017675,500003000.0,0.0,7.036076955947505e-06,5e-07,5.24847528967276e-09,0.0,0.000729546472510781,0.0,1.6325887242055326e-06,0.0,0.004061165980610778,-0.0059388340193892225,0
502.5,269.93843981136393,482.8884902282224,0.0007506319945838597,0.032837492347410346,500003000.0,0.0,7.038698947223544e-06,5e-07,5.2439825520759635e-09,0.0,0.0007303623720873928,0.0,1.6324071669934983e-06,0.0,0.0040607143457549715,-0.005939285654245029,0
503.0,269.9354701685368,482.78150998856074,0.0007503857557800874,0.0328673613551037,500003000.0,0.0,7.041318696407223e-06,5e-07,5.239498367358696e-09,0.0,0.0007311781812891415,0.0,1.632225603877651e-06,0.0,0.004060262696213061,-0.005939737303786939,0
503.5,269.9325002998849,482.6745428915004,0.0007501399457012561,0.032897234052219504,500003000.0,0.0,7.0439362077617e-06,5e-07,5.235022708953867e-09,0.0,0.0007319939001121196,0.0,1.6320440348452517e-06,0.0,0.004059811031953363,-0.0059401889680466375,0
504.0,269.9295302054009,482.56758893728085,0.000749894563169226,0.032927110437886584,500003000.0,0.0,7.0465514855368636e-06,5e-07,5.230555550327166e-09,0.0,0.0007328095285524045,0.0,1.6318624598584269e-06,0.0,0.004059359352881659,-0.005940640647118341,0
504.5,269.9265598850773,482.4606481261417,0.0007496496070270401,0.032956990511249146,500003000.0,0.0,7.0491645339694506e-06,5e-07,5.22609686517325e-09,0.0,0.0007336250666060753,0.0,1.6316808789155476e-06,0.0,0.0040589076589939,-0.0059410923410061,0
505.0,269.9235893389068,482.3537204583245,0.0007494050761060306,0.032986874271448106,500003000.0,0.0,7.051775357283043e-06,5e-07,5.2216466271858395e-09,0.0,0.0007344405142691961,0.0,1.6314992919796949e-06,0.0,0.004058455950198246,-0.005941544049801754,0
505.5,269.9206185668819,482.24680593407163,0.0007491609692538919,0.03301676171763186,500003000.0,0.0,7.05438395968817e-06,5e-07,5.217204810253041e-09,0.0,0.0007352558715378293,0.0,1.6313176990398123e-06,0.0,0.004058004226467194,-0.005941995773532806,0
506.0,269.9176475689951,482.1399045536268,0.0007489172853159321,0.033046652848955055,500003000.0,0.0,7.056990345382333e-06,5e-07,5.212771388326199e-09,0.0,0.0007360711384080274,0.0,1.6311361000699427e-06,0.0,0.004057552487736176,-0.005942447512263824,0
506.5,269.914676345239,482.0330163172356,0.0007486740231401461,0.03307654766456137,500003000.0,0.0,7.059594518550061e-06,5e-07,5.208346335454885e-09,0.0,0.0007368863148758306,0.0,1.6309544950403109e-06,0.0,0.004057100733931122,-0.0059428992660688785,0
507.0,269.91170489560596,481.9261412251435,0.0007484311815915092,0.03310644616363587,500003000.0,0.0,7.0621964833630036e-06,5e-07,5.203929625885817e-09,0.0,0.000737701400937282,0.0,1.6307728839485197e-06,0.0,0.004056648965046069,-0.005943351034953932,0
507.5,269.9087332200885,481.8192792775979,0.0007481887595263647,0.03313634834533371,500003000.0,0.0,7.064796243979946e-06,5e-07,5.1995212338842625e-09,0.0,0.000738516396588412,0.0,1.630591266763803e-06,0.0,0.004056197181004485,-0.005943802818995515,0
508.0,269.90576131867897,481.712430474847,0.000747946755812971,0.03316625420882396,500003000.0,0.0,7.067393804546884e-06,5e-07,5.195121133876522e-09,0.0,0.0007393313018252473,0.0,1.6304096434718363e-06,0.0,0.004055745381770737,-0.005944254618229263,0
508.5,269.90278919136983,481.6055948171405,0.0007477051693178075,0.03319616375329191,500003000.0,0.0,7.069989169197061e-06,5e-07,5.19072930035431e-09,0.0,0.0007401461166438037,0.0,1.6302280140449394e-06,0.0,0.004055293567275969,-0.005944706432724031,0
509.0,269.89981683815347,481.49877230472947,0.0007474639989145556,0.03322607697790626,500003000.0,0.0,7.072582342051029e-06,5e-07,5.186345707936755e-09,0.0,0.0007409608410400899,0.0,1.6300463784616986e-06,0.0,0.004054841737466912,-0.005945158262533088,0
509.5,269.8968442590222,481.39196293786574,0.0007472232434837528,0.03325599388185793,500003000.0,0.0,7.0751733272167125e-06,5e-07,5.181970331367502e-09,0.0,0.0007417754750101094,0.0,1.6298647367062667e-06,0.0,0.004054389892304146,-0.0059456101076958544,0
