t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
467.0,257.4577530742954,180.89275372456603,0.002849086214192266,0.17050941179175327,500003000.0,4.725589766930329,1.1357163005382251e-05,4.961700027133498e-05,5.719568776338315e-09,7.179017420760754e-08,0.0030681090853626027,2.2172030904226004e-09,4.635381455401385e-06,9.624124508412265e-12,0.011530826779375444,-0.038469173220624556,1
468.0,257.4192839010748,180.31616586743164,0.0028495501490030228,0.17095427965143756,500003000.0,4.730535759304015,1.1362864989230242e-05,4.968865919106331e-05,5.70198384799132e-09,7.165891972833182e-08,0.003072732535720637,2.2291541829673313e-09,4.625771221733946e-06,9.644380624868669e-12,0.011506920782596573,-0.03849307921740343,1
469.0,257.3807908218574,179.7408666073582,0.0028500210184845168,0.1713995941559824,500003000.0,4.735400591760816,1.1368549443649858e-05,4.976018681014519e-05,5.684454419615581e-09,7.152761908188283e-08,0.0030773463934667057,2.241097109263154e-09,4.616165517088283e-06,9.66437330521846e-12,0.011483026051298164,-0.038516973948701835,1
470.0,257.3422738479087,179.1668550504002,0.0028504988042576075,0.1718453554310267,500003000.0,4.740185362542942,1.1374216423859211e-05,4.983158308327267e-05,5.666980209352853e-09,7.139627312748041e-08,0.003081950663098713,2.253031807038381e-09,4.606564381176881e-06,9.684103793656681e-12,0.011459142684270998,-0.038540857315729,1
471.0,257.30373299059295,178.59413029755416,0.002850983488117645,0.17229156360091363,500003000.0,4.744891162269969,1.1379865984797013e-05,4.990284796599818e-05,5.649560937801801e-09,7.126488272551037e-08,0.0030865453491547364,2.2649582177296737e-09,4.596967853742997e-06,9.70357334362956e-12,0.011435270780382437,-0.038564729219617566,1
472.0,257.26516826137333,178.02269144476708,0.002851475051989871,0.1727382187885985,500003000.0,4.749519073738923,1.138549818112492e-05,4.997398141473566e-05,5.632196327907376e-09,7.113344873747665e-08,0.0030911304562129837,2.2768762863546836e-09,4.587375974490369e-06,9.722783217102042e-12,0.011411410438401553,-0.03858858956159845,1
473.0,257.22657967181175,177.452537582933,0.0028519734779888202,0.17318532111573956,500003000.0,4.7540701717353055,1.1391113067229976e-05,5.004498338676168e-05,5.614886105056675e-09,7.100197202602308e-08,0.003095705988891849,2.2887859613867796e-09,4.577788783180723e-06,9.741734683856037e-12,0.011387561757241692,-0.03861243824275831,1
474.0,257.187967233569,176.88366779790053,0.002852478748359993,0.17363287070263106,500003000.0,4.75854552285467,1.1396710697226918e-05,5.011585384021657e-05,5.59762999694187e-09,7.087045345489345e-08,0.0031002719518498727,2.300687194631814e-09,4.568206319541401e-06,9.76042902080098e-12,0.011363724835730693,-0.03863627516426931,1
475.0,257.14933095840473,176.31608117047423,0.0028529908455120047,0.17408086766820544,500003000.0,4.762946185334585,1.140229112496052e-05,5.0186592734105495e-05,5.5804277336024555e-09,7.073889388892039e-08,0.003104828349785758,2.312579941106994e-09,4.558628623318784e-06,9.778867511308995e-12,0.011339899772743769,-0.03866010022725623,1
476.0,257.11067085817746,175.74977677641797,0.00285350975200453,0.17452931213004416,500003000.0,4.767273208896686,1.1407854404007901e-05,5.025720002829951e-05,5.563279047380312e-09,7.06072941940152e-08,0.0031093751874383692,2.3244641589218602e-09,4.549055734260438e-06,9.797051444570487e-12,0.011316086667159095,-0.03868391333284091,1
477.0,257.07198694484464,175.1847536864603,0.002854035450536779,0.1749782042043609,500003000.0,4.771527634598526,1.1413400587680778e-05,5.0327675683536656e-05,5.5461836728765115e-09,7.0475655237148e-08,0.003113912469586711,2.3363398091613824e-09,4.539487692098369e-06,9.814982114968458e-12,0.011292285617816153,-0.03870771438218385,1
478.0,257.0332792304625,174.62101096629402,0.0028545679239781268,0.17542754400599178,500003000.0,4.775710494695037,1.1418929729027767e-05,5.039801966142299e-05,5.529141346990251e-09,7.034397788633123e-08,0.00311844020104996,2.3482068557712072e-09,4.529924536599275e-06,9.832660821473078e-12,0.01126849672364075,-0.038731503276359255,1
479.0,256.9945477271861,174.0585476765826,0.0028551071553296844,0.17587733164841796,500003000.0,4.779822812509273,1.1424441880836591e-05,5.04682319244336e-05,5.512151808823648e-09,7.021226301061236e-08,0.003122958386687442,2.360065265445044e-09,4.520366307504799e-06,9.850088867057004e-12,0.011244720083496364,-0.03875527991650364,1
480.0,256.9557924472696,173.49736287296497,0.002855653127733107,0.17632756724369292,500003000.0,4.78386560231219,1.1429937095636271e-05,5.053831243591364e-05,5.495214799679065e-09,7.008051148003512e-08,0.0031274670313986086,2.3719150075141875e-09,4.510813044547194e-06,9.867267558125416e-12,0.011220955796223129,-0.038779044203776876,1
481.0,256.9170134030658,172.9374556060573,0.002856205824485359,0.17677825090252305,500003000.0,4.787839869211264,1.1435415425699339e-05,5.0608261160079294e-05,5.478330063067635e-09,6.994872416565429e-08,0.003131966140123058,2.383756053839238e-09,4.501264787474063e-06,9.884198203972526e-12,0.01119720396069937,-0.03880279603930063,1
482.0,256.8782106070265,172.3788249214555,0.0028567652290342927,0.17722938273420644,500003000.0,4.791746609047653,1.1440876923044019e-05,5.0678078062018795e-05,5.4614973446807115e-09,6.981690193949896e-08,0.0031364557178405385,2.39558837870396e-09,4.491721576042558e-06,9.900882116249402e-12,0.011173464675827178,-0.03882653532417282,1
483.0,256.83938407170234,171.82146985974376,0.00285733132494493,0.17768096284662843,500003000.0,4.7955868083016115,1.1446321639436326e-05,5.074776310769335e-05,5.44471639230601e-09,6.968504567455651e-08,0.003140935769570904,2.407411958711293e-09,4.482183449967729e-06,9.917320608452841e-12,0.011149738040403907,-0.038850261959596094,1
484.0,256.8005338097427,171.26538945649446,0.0028579040959456578,0.17813299134628668,500003000.0,4.799361444006012,1.1451749626392223e-05,5.081731626393812e-05,5.4279869558967926e-09,6.955315624476826e-08,0.00314540630037414,2.4192267726815516e-09,4.472650448996551e-06,9.933514995433961e-12,0.011126024153306345,-0.03887397584669366,1
485.0,256.76165983389603,170.7105827422761,0.002858483525884156,0.17858546833823946,500003000.0,4.8030714836676305,1.1457160935179692e-05,5.088673749846312e-05,5.4113087874687436e-09,6.94212345249956e-08,0.0031498673153503272,2.4310328015527538e-09,4.463122612839988e-06,9.949466592920083e-12,0.011102323113321686,-0.03889767688667832,1
486.0,256.72276215700936,170.15704874265327,0.002859069598769391,0.17903839392616902,500003000.0,4.806717885196053,1.1462555616820852e-05,5.095602677985414e-05,5.394681641160931e-09,6.928928139102839e-08,0.0031543188196396688,2.4428300282831294e-09,4.453599981239984e-06,9.965176717060046e-12,0.011078635019314205,-0.038921364980685796,1
487.0,256.68384079202866,169.60478647819568,0.002859662298722153,0.1794917682122901,500003000.0,4.810301596839847,1.1467933722093976e-05,5.102518407757368e-05,5.378105273123517e-09,6.915729771953737e-08,0.003158760818422444,2.4546184377557478e-09,4.444082593893411e-06,9.980646683978331e-12,0.011054959970036048,-0.038945040029963955,1
488.0,256.6448957519987,169.05379496448023,0.0028602616100114235,0.17994559129741544,500003000.0,4.813823557129883,1.1473295301535544e-05,5.1094209361961763e-05,5.361579441568292e-09,6.902528438808337e-08,0.0031631933169190126,2.466398016685294e-09,4.43457049051009e-06,9.995877809354013e-12,0.01103129806427158,-0.03896870193572842,1
489.0,256.605927050063,168.50407321209505,0.002860867517044212,0.1803998632809237,500003000.0,4.817284694829501,1.1478640405442274e-05,5.116310260423685e-05,5.345103906731035e-09,6.88932422750903e-08,0.003167616320389818,2.478168753526971e-09,4.425063710797962e-06,1.001087140801078e-11,0.011007649400800472,-0.03899235059919953,1
490.0,256.5669346994638,167.9556202266478,0.002861480004340395,0.1808545842607265,500003000.0,4.820685928891308,1.1483969083873081e-05,5.123186377649667e-05,5.3286784308066555e-09,6.876117225981898e-08,0.003172029834135337,2.4899306383875e-09,4.415562294425362e-06,1.0025628793522976e-11,0.010984014078303884,-0.03901598592169612,1
491.0,256.5279187135421,167.40843500876574,0.0028620990565775923,0.18130975433332458,500003000.0,4.824028168420422,1.1489281386651096e-05,5.1300492851719045e-05,5.312302778015206e-09,6.8629075222372e-08,0.0031764338634961116,2.501683662938243e-09,4.406066281091527e-06,1.0040151277841845e-11,0.010960392195539839,-0.03903960780446016,1
492.0,256.4888791057376,166.86251655410578,0.0028627246585359806,0.18176537359373757,500003000.0,4.8273123126438735,1.1494577363365578e-05,5.1368989803762695e-05,5.295976714481494e-09,6.84969520436533e-08,0.003180828413852695,2.5134278203303824e-09,4.3965757104424686e-06,1.0054440170930344e-11,0.010936783851133945,-0.039063216148866056,1
493.0,256.44981588958876,166.3178638533553,0.0028633567951482117,0.18222144213555844,500003000.0,4.830539250886027,1.149985706337389e-05,5.143735460736807e-05,5.279700008310511e-09,6.836480360537274e-08,0.003185213490625668,2.525163105112197e-09,4.387090622148979e-06,1.0068496780419582e-11,0.010913189143773455,-0.03908681085622655,1
494.0,256.4107290787325,165.77447589224,0.0028639954514597128,0.18267796005089249,500003000.0,4.8337098625497426,1.1505120535803385e-05,5.150558723815808e-05,5.263472429496596e-09,6.823263079000875e-08,0.0031895890992756034,2.5368895131483565e-09,4.377611055846549e-06,1.0082322411273635e-11,0.010889608172057797,-0.03911039182794221,1
495.0,256.3716186869046,165.23235165152943,0.00286464061264118,0.18313492743037665,500003000.0,4.836825017103112,1.1510367829553315e-05,5.157368767263888e-05,5.247293749929799e-09,6.81004344808004e-08,0.0031939552453030522,2.548607041541272e-09,4.368137051155713e-06,1.0095918365473011e-11,0.010866041034549183,-0.03913395896545082,1
496.0,256.3324847279391,164.69149010703967,0.0028652922640044574,0.18359234436320274,500003000.0,4.839885574071564,1.1515598993296723e-05,5.164165588820062e-05,5.231163743408028e-09,6.79682155617392e-08,0.0031983119342485445,2.5603156885544553e-09,4.35866864770716e-06,1.0109285941712013e-11,0.010842487829835082,-0.03915751217016492,1
497.0,256.29332721576895,164.1518902296431,0.002865950390961318,0.18405021093706483,500003000.0,4.842892383035103,1.1520814075482269e-05,5.1709491863118156e-05,5.215082185545013e-09,6.783597491753523e-08,0.0032026591716925405,2.5720154535378554e-09,4.349205885079858e-06,1.0122426435105904e-11,0.01081894865637429,-0.03918105134362571,1
498.0,256.2541461644253,163.6135509852699,0.002866614979069575,0.1845085272381669,500003000.0,4.845846283630536,1.1526013124336107e-05,5.177719557655176e-05,5.199048853838168e-09,6.770371343360535e-08,0.0032069969632554413,2.5837063368551782e-09,4.339748802872216e-06,1.0135341136914637e-11,0.010795423612673953,-0.03920457638732605,1
499.0,256.214941588038,163.07647133491741,0.0028672860139890457,0.18496729335123366,500003000.0,4.848748105558448,1.153119618786368e-05,5.184476700854782e-05,5.18306352757208e-09,6.757143199605943e-08,0.0032113253145975456,2.59538833981315e-09,4.330297440636064e-06,1.0148031334279235e-11,0.010771912797125336,-0.03922808720287467,1
500.0,256.1757135008351,162.5406502346525,0.0028679634815195715,0.18542650935950475,500003000.0,4.85159866859479,1.153636331385155e-05,5.191220614003951e-05,5.16712598787146e-09,6.743913149168347e-08,0.0032156442314190555,2.60706146459271e-09,4.320851837935145e-06,1.0160498309970393e-11,0.010748416308149326,-0.03925158369185068,1
501.0,256.13646191714327,162.00608663562204,0.0028686473675549593,0.1858861753446985,500003000.0,4.854398782606833,1.1541514549869152e-05,5.197951295284742e-05,5.151236017602032e-09,6.730681280791087e-08,0.0032199537194600183,2.618725714182089e-09,4.311412034276417e-06,1.0172743342147525e-11,0.010724934244025545,-0.03927506575597446,1
502.0,256.0971868513873,161.47277948405426,0.0028693376581344914,0.1863462913870551,500003000.0,4.857149247573376,1.15466499432706e-05,5.204668742968024e-05,5.135393401447675e-09,6.71744768328215e-08,0.0032242537845003456,2.630381092311783e-09,4.301978069188548e-06,1.0184767704134089e-11,0.010701466703087605,-0.039298533296912394,1
503.0,256.05788831809036,160.94072772126867,0.0028700343393931026,0.18680685756527815,500003000.0,4.859850853608975,1.1551769541196405e-05,5.2113729554135346e-05,5.119597925805234e-09,6.704212445510531e-08,0.0032285444323597585,2.642027603391372e-09,4.292549982147718e-06,1.0196572664199153e-11,0.010678013783538531,-0.03932198621646147,1
504.0,256.0185663318739,160.40993028368035,0.002870737397594058,0.18726787395658334,500003000.0,4.862504380992074,1.1556873390575232e-05,5.218063931069941e-05,5.103849378827842e-09,6.690975656406241e-08,0.0032328256688977813,2.6536652524481582e-09,4.283127812627542e-06,1.0208159485355926e-11,0.010654575583574962,-0.03934542441642504,1
505.0,255.97922090745746,159.880386102807,0.0028714468191114056,0.1877293406366376,500003000.0,4.865110600196811,1.156196153812561e-05,5.224741668474898e-05,5.0881475503782545e-09,6.677737404956711e-08,0.00323709750001371,2.6652940450676085e-09,4.273711600073494e-06,1.0219529425165795e-11,0.010631152201323508,-0.0393688477986765,1
506.0,255.9398520596588,159.3520941052762,0.0028721625904291805,0.18819125767960848,500003000.0,4.867670271928402,1.1567034030357623e-05,5.231406166255104e-05,5.072492232012522e-09,6.664497780206686e-08,0.0032413599316465863,2.6769139873355774e-09,4.264301383902545e-06,1.0230683735558504e-11,0.01060774373483987,-0.03939225626516013,1
507.0,255.90045980339363,158.82505321283065,0.0028728846981525935,0.18865362515813286,500003000.0,4.870184147161897,1.1572090913574607e-05,5.2380574231263596e-05,5.056883216984885e-09,6.651256871255607e-08,0.003245612969775177,2.6885250857822684e-09,4.25489720352051e-06,1.0241623662658924e-11,0.010584350282151976,-0.03941564971784803,1
508.0,255.86104415367578,158.29926234233585,0.0028736131289931943,0.18911644314328396,500003000.0,4.872652967184166,1.1577132233874813e-05,5.244695437893614e-05,5.041320300206784e-09,6.638014767254889e-08,0.0032498566204179455,2.700127347327916e-09,4.245499098300676e-06,1.0252350446623804e-11,0.010560971941206821,-0.03943902805879318,1
509.0,255.821605125617,157.77472040578778,0.0028743478697684853,0.18957971170462376,500003000.0,4.875077463638975,1.1582158037153044e-05,5.251320209451022e-05,5.025803278231787e-09,6.624771557407895e-08,0.003254090889633013,2.711720779230163e-09,4.236107107584018e-06,1.0262865321492548e-11,0.010537608809871011,-0.039462391190128995,1
510.0,255.78214273442686,157.2514263103172,0.0028750889074210836,0.19004343091017295,500003000.0,4.877458358574999,1.1587168369102319e-05,5.257931736781989e-05,5.010331949274661e-09,6.611527330967325e-08,0.003258315783518153,2.7233053890331054e-09,4.2267212707080865e-06,1.0273169515043594e-11,0.010514260986002609,-0.03948573901399739,1
511.0,255.74265699541286,156.7293789582007,0.0028758362289803283,0.19050760082637078,500003000.0,4.879796364496611,1.159216327521545e-05,5.2645300189592214e-05,4.994906113130043e-09,6.598282177232239e-08,0.0032625313082107325,2.7348811845179644e-09,4.217341626951093e-06,1.028326424865949e-11,0.010490928567312053,-0.03950907143268795,1
512.0,255.70314792398017,156.2085772468641,0.0028765898216039647,0.19097222151813573,500003000.0,4.882092184417347,1.159714280078668e-05,5.2711150551447696e-05,4.979525571231071e-09,6.585036185548312e-08,0.003266737469887708,2.7464481736553753e-09,4.207968215593868e-06,1.0293150737206024e-11,0.010467611651516278,-0.03953238834848372,1
513.0,255.6636155356317,155.68902006889238,0.0028773496725422827,0.1914372930488031,500003000.0,4.884346511915874,1.1602106990913254e-05,5.2776868445900734e-05,4.964190126572985e-09,6.571789445304131e-08,0.003270934274765577,2.7580063645592574e-09,4.198601075867769e-06,1.0302830188913917e-11,0.01044431033620913,-0.039555689663790874,1
514.0,255.6240598459679,155.17070631203546,0.002878115769159796,0.1919028154801584,500003000.0,4.886560031194355,1.160705589049699e-05,5.284245386636004e-05,4.9488995837369985e-09,6.558542045930542e-08,0.0032751217291003575,2.7695557654422357e-09,4.1892402469870654e-06,1.0312303805273756e-11,0.010421024718941936,-0.03957897528105807,1
515.0,255.58448087068686,154.65363485921722,0.002878888098918361,0.19236878887240982,500003000.0,4.888733417139067,1.1611989544245838e-05,5.290790680712902e-05,4.933653748847458e-09,6.545294076898075e-08,0.0032792998391875453,2.78109638457258e-09,4.17988576812483e-06,1.0321572780936099e-11,0.01039775489716352,-0.039602245102836484,1
516.0,255.54487862558403,154.13780458854146,0.0028796666493922382,0.1928352132841948,500003000.0,4.890867335383159,1.1616907996675422e-05,5.2973227263406176e-05,4.918452429584253e-09,6.532045627715439e-08,0.0032834686113620906,2.792628230232649e-09,4.170537678435415e-06,1.0330638303621232e-11,0.010374500968276109,-0.039625499031723896,1
517.0,255.5052531265523,153.6232143733013,0.0028804514082493705,0.1933020887725782,500003000.0,4.892962442371428,1.162181129211056e-05,5.3038415231285454e-05,4.903295435137346e-09,6.51879678792768e-08,0.003287628051998355,2.8041513106788017e-09,4.1611960170277915e-06,1.0339501554036047e-11,0.010351263029569038,-0.03964873697043096,1
518.0,255.46560438958187,153.10986308198605,0.0028812423632655197,0.19376941539301892,500003000.0,4.895019385426991,1.1626699474686778e-05,5.310347070775659e-05,4.8881825762177666e-09,6.505547647113513e-08,0.00329177816751008,2.8156656341027387e-09,4.151860822986562e-06,1.0348163705797051e-11,0.010328041178270993,-0.03967195882172901,1
519.0,255.42593243076013,152.59774957828932,0.002882039502316136,0.19423719319942506,500003000.0,4.897038802819748,1.1631572588351808e-05,5.316839369070544e-05,4.873113665030603e-09,6.492298294885142e-08,0.00329591896435035,2.8271712085942683e-09,4.1425321353606666e-06,1.0356625925364535e-11,0.010304835511521927,-0.039695164488478075,1
520.0,255.38623726627165,152.08687272111777,0.0028828428133730803,0.19470542224407342,500003000.0,4.899021323836513,1.1636430676867065e-05,5.3233184178914284e-05,4.858088515256564e-09,6.479048820884158e-08,0.0033000504490115564,2.8386680421054427e-09,4.133209993159175e-06,1.0364889371977402e-11,0.010281646126362605,-0.039718353873637396,1
521.0,255.346518912398,151.57723136459785,0.0028836522845153596,0.19517410257766848,500003000.0,4.900967568852739,1.1641273783809123e-05,5.32978421720621e-05,4.843106942057274e-09,6.465799314781507e-08,0.003304172628025362,2.850156142416059e-09,4.123894435367137e-06,1.0372955197601235e-11,0.010258473119774004,-0.039741526880226,1
522.0,255.3067773855178,151.0688243580858,0.002884467903910492,0.1956432342492985,500003000.0,4.90287814940568,1.1646101952571155e-05,5.336236767072484e-05,4.8281687620311736e-09,6.452549866274414e-08,0.0033082855079626544,2.861635517100485e-09,4.114585500919296e-06,1.0380824546877928e-11,0.010235316588611945,-0.03976468341138806,1
523.0,255.2670127021064,150.5616505461744,0.0028852896598330832,0.19611281730645808,500003000.0,4.904753668268954,1.1650915226364386e-05,5.3426760676375695e-05,4.813273793232227e-09,6.43930056508529e-08,0.00331238909543352,2.8731061734957806e-09,4.105283228727114e-06,1.0388498557084774e-11,0.010212176629674325,-0.03978782337032568,1
524.0,255.22722487873608,150.05570876870328,0.0028861175406430036,0.19658285179501983,500003000.0,4.906594719528352,1.1655713648219508e-05,5.349102119138529e-05,4.798421855120951e-09,6.426051500959084e-08,0.0033164833970871876,2.8845681186710917e-09,4.095987657648032e-06,1.0395978358097064e-11,0.010189053339624624,-0.03981094666037538,1
525.0,255.1874139320757,149.5509978607656,0.002886951534807627,0.19705333775925415,500003000.0,4.908401888658848,1.1660497260988098e-05,5.355514921902191e-05,4.783612768589253e-09,6.412802763662114e-08,0.0033205684196120047,2.8960213593982955e-09,4.0866988265175074e-06,1.0403265072358854e-11,0.010165946815071625,-0.03983405318492838,1
526.0,255.14757987889078,149.04751665271812,0.0028877916308808014,0.19752427524177715,500003000.0,4.910175752602688,1.1665266107344011e-05,5.36191447634517e-05,4.768846355913221e-09,6.399554442978734e-08,0.003324644169735381,2.9074659021238545e-09,4.077416774119498e-06,1.041035981485586e-11,0.010142857152495981,-0.039857142847504023,1
527.0,255.10772273604329,148.54526397018992,0.002888637817510856,0.19799566428362472,500003000.0,4.911916879848487,1.1670020229784766e-05,5.368300782973881e-05,4.754122440754491e-09,6.386306628711661e-08,0.0033287106542237515,2.918901752941864e-09,4.068141539198232e-06,1.0417263693099632e-11,0.010119784448279488,-0.03988021555172051,1
528.0,255.06784252049155,148.04423863409022,0.0028894900834460936,0.19846750492417706,500003000.0,4.913625830511248,1.1674759670632923e-05,5.374673842384559e-05,4.739440848157291e-09,6.373059410678022e-08,0.0033327678798825383,2.930328917568269e-09,4.058873160466238e-06,1.0423977807109983e-11,0.010096728798725075,-0.03990327120127493,1
529.0,255.02793924929028,147.54443946061946,0.002890348417514134,0.19893979720118654,500003000.0,4.915303156413209,1.1679484472037426e-05,5.3810336552632674e-05,4.724801404502734e-09,6.359812878708308e-08,0.0033368158535560938,2.9417474013162024e-09,4.0496116765756255e-06,1.0430503249407094e-11,0.010073690299985345,-0.03992630970001466,1
530.0,254.98801293959028,147.04586526127602,0.0028912128086490125,0.19941254115076454,500003000.0,4.916949401165473,1.1684194675974968e-05,5.387380222385912e-05,4.7102039375415815e-09,6.346567122644227e-08,0.00334085458212767,2.9531572090724563e-09,4.040357126156455e-06,1.0436841105006644e-11,0.010050669048158037,-0.039949330951841965,1
531.0,254.94806360863842,146.54851484286684,0.0028920832458669975,0.1998857368073894,500003000.0,4.918565100250299,1.168889032425131e-05,5.3937135446182484e-05,4.695648276343041e-09,6.333322232337026e-08,0.0033448840725193644,2.964558345275018e-09,4.031109547783065e-06,1.0442992451420268e-11,0.010027665139202259,-0.039972334860797744,1
532.0,254.90809127377761,146.0523870075174,0.0028929597182697176,0.20035938420387767,500003000.0,4.920150781104018,1.1693571458502599e-05,5.400033622915893e-05,4.681134251288636e-09,6.32007829764491e-08,0.0033489043316920685,2.9759508138916767e-09,4.02186897997887e-06,1.0448958358658968e-11,0.010004678668950412,-0.03999532133104959,1
533.0,254.86809595244657,145.55748055267978,0.002893842215057539,0.20083348337140336,500003000.0,4.921706963200501,1.169823812019668e-05,5.406340458324325e-05,4.666661694082531e-09,6.306835408431749e-08,0.003352915366645432,2.9873346183996596e-09,4.012635461235214e-06,1.0454739889242844e-11,0.009981709733155108,-0.04001829026684489,1
534.0,254.8280776621797,145.0637942711424,0.0028947307255165295,0.20130803433949512,500003000.0,4.923234158135089,1.17028903506344e-05,5.41263405197889e-05,4.6522304377191265e-09,6.293593654565101e-08,0.0033569171844178114,2.9987097617662817e-09,4.003409029993436e-06,1.0460338098213794e-11,0.009958758427444538,-0.04004124157255547,1
535.0,254.78803642060714,144.57132695104104,0.0028956252390126033,0.20178303713599624,500003000.0,4.924732869708937,1.1707528190950863e-05,5.418914405104804e-05,4.637840316462659e-09,6.280353125913289e-08,0.003360909792086208,3.0100762464305705e-09,3.9941897246370605e-06,1.0465754033150457e-11,0.009935824847303067,-0.04006417515269693,1
536.0,254.74797224545443,144.080077375867,0.002896525745008049,0.20225849178711755,500003000.0,4.926203594013719,1.1712151682116726e-05,5.425181519017149e-05,4.623491165862793e-09,6.267113912345016e-08,0.0033648931967662343,3.0214340742858628e-09,3.984977583514902e-06,1.0470988734191158e-11,0.009912909088128684,-0.04008709091187132,1
537.0,254.70788515454257,143.59004432447816,0.0028974322330439224,0.20273439831737003,500003000.0,4.9276468195166085,1.171676086493944e-05,5.4314353951208744e-05,4.609182822715485e-09,6.253876103725638e-08,0.0033688674056120546,3.0327832466633244e-09,3.975772644916933e-06,1.0476043234054776e-11,0.009890011245172994,-0.040109988754827006,1
538.0,254.66777516578773,143.10122657110756,0.002898344692754659,0.20321075674962352,500003000.0,4.929063027145504,1.1721355780064516e-05,5.437676034910791e-05,4.594915125075556e-09,6.240639789916908e-08,0.0033728324258163406,3.0441237643163953e-09,3.966574947094597e-06,1.0480918558070847e-11,0.009867131413591726,-0.04013286858640828,1
539.0,254.62764229720133,142.61362288537575,0.002899263113845071,0.20368756710503352,500003000.0,4.930452690374414,1.1725936467976726e-05,5.443903439971564e-05,4.580687912209507e-09,6.227405060773105e-08,0.0033767882646102026,3.055455627406107e-09,3.957384528229454e-06,1.048561572420681e-11,0.009844269688366762,-0.04015573031163324,1
540.0,254.5874865668897,142.12723203229814,0.002900187486121507,0.20416482940311834,500003000.0,4.931816275308992,1.173050296900136e-05,5.450117611977705e-05,4.5665010246343645e-09,6.214172006141292e-08,0.003380734929263159,3.0667788354872825e-09,3.9482014264760076e-06,1.0490135743105294e-11,0.009821426164412651,-0.04017857383558735,1
541.0,254.54730799305412,141.6420527722977,0.0029011177994583766,0.2046425436616797,500003000.0,4.9331542407721205,1.1735055323305414e-05,5.4563185526935624e-05,4.552354304054256e-09,6.200940715857217e-08,0.0033846724270830647,3.0780933874955627e-09,3.939025679916091e-06,1.0494479618117012e-11,0.00979860093646315,-0.040201399063536855,1
542.0,254.50710659399058,141.15808386121435,0.0029020540438175505,0.20512070989684678,500003000.0,4.934467038389536,1.1739593570898795e-05,5.462506263973307e-05,4.5382475933808124e-09,6.187711279744695e-08,0.003388600765416058,3.0893992817352667e-09,3.929857326585564e-06,1.049864834534232e-11,0.009775794099137631,-0.04022420590086237,1
543.0,254.46688238808972,140.67532405031523,0.0029029962092451318,0.20559932812304194,500003000.0,4.935755112675421,1.1744117751635512e-05,5.4686807477609196e-05,4.52418073671773e-09,6.174483787612782e-08,0.003392519951646516,3.100696515868041e-09,3.920696404469962e-06,1.050264291367168e-11,0.009753005746930273,-0.040246994253069726,1
544.0,254.42663539383665,140.19377208630604,0.0029039442858620397,0.2060783983530038,500003000.0,4.937018901117943,1.1748627905214848e-05,5.474842006090174e-05,4.510153579335961e-09,6.161258329254455e-08,0.0033964299931969833,3.1119850869022863e-09,3.9115429514918985e-06,1.0506464304831244e-11,0.009730235974178693,-0.04026976402582131,1
545.0,254.38636562981083,139.71342671134082,0.0029048982638759722,0.20655792059776645,500003000.0,4.938258834264674,1.175312407118253e-05,5.480990041084618e-05,4.496165967682334e-09,6.148034994444224e-08,0.003400330897528127,3.1232649911833504e-09,3.902397005527348e-06,1.0510113493428983e-11,0.009707484875104486,-0.04029251512489552,1
546.0,254.34607311468594,139.23428666303394,0.0029058581335662343,0.20703789486665086,500003000.0,4.939475335807863,1.1757606288931875e-05,5.487124854957554e-05,4.482217749346055e-09,6.134813872935967e-08,0.003404222672138669,3.134536224384438e-09,3.893258604385288e-06,1.0513591447003477e-11,0.009684752543762568,-0.040315247456237435,1
547.0,254.3057578672297,138.75635067446942,0.002906823885300828,0.2075183211672817,500003000.0,4.940668822669529,1.176207459770495e-05,5.493246450012015e-05,4.468308773075321e-09,6.121595054461503e-08,0.0034081053245653362,3.1457987814982458e-09,3.884127785830767e-06,1.0516899126076109e-11,0.009662039074098547,-0.04033796092590146,1
548.0,254.26541990630378,138.2796174742139,0.0029077955095129556,0.2079991995055664,500003000.0,4.941839705086309,1.1766529036593681e-05,5.499354828640743e-05,4.454438888731355e-09,6.108378628728071e-08,0.0034119788623827897,3.1570526568292887e-09,3.875004587553484e-06,1.0520037484203406e-11,0.009639344559870588,-0.040360655440129414,1
549.0,254.22505925086364,137.80408578632617,0.002908772996723868,0.20848052988569066,500003000.0,4.942988386694073,1.1770969644540995e-05,5.5054499933261596e-05,4.440607947313942e-09,6.095164685416404e-08,0.0034158432932035712,3.1682978439868987e-09,3.8658890471984466e-06,1.0523007468032312e-11,0.009616669094725652,-0.04038333090527435,1
550.0,254.18467591995835,137.32975433036898,0.0029097563375272578,0.208962312310127,500003000.0,4.944115264612218,1.1775396460341922e-05,5.511531946640339e-05,4.426815800927871e-09,6.081953314178953e-08,0.003419698624678042,3.179534335878876e-09,3.856781202345139e-06,1.0525810017357528e-11,0.009594012772147697,-0.040405987227852304,1
551.0,254.1442699327305,136.85662182142084,0.0029107455225895053,0.20944454677961238,500003000.0,4.945220729527654,1.1779809522644695e-05,5.517600691244976e-05,4.41306230277397e-09,6.068744604637427e-08,0.003423544864494314,3.1907621247057794e-09,3.8476810905079795e-06,1.0528446065179337e-11,0.009571375685458803,-0.0404286243145412,1
