t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,cond_sink_kgm3s,dep_sink_kgm3s,R_BF,latent_heating_Ks,dT_dt_Ks,ice_active
2433.0,263.4598796518282,293.8251142110342,4.07399142645462e-05,0.1000938861042953,50001000.0,80573.4747845772,1.3764952690047742e-05,0.00011682800770273607,1.0056431904062966e-10,2.7543571749080175e-08,0.0005462500234779694,0.0004935043102442529,1.197241927537626e-08,3.4904827134293155e-07,1.197241927537626e-08,3.4904827134293155e-07,29.154364152683915,0.001014063531516725,-0.001985936468483275,1
2434.0,263.4578937153597,293.7790090071059,4.012755928353449e-05,0.10011476738391564,50001000.0,80581.24488537182,1.376505172989385e-05,0.00011685554689725373,9.903984610860883e-11,2.7539194517654705e-08,0.0005462618144899848,0.0004939010100547314,1.1791096852459428e-08,3.4919102300696274e-07,1.1791096852459428e-08,3.4919102300696274e-07,29.61480406584289,0.0010140150262018717,-0.0019859849737981286,1
2435.0,263.45590773038595,293.7329091002218,3.951508187470404e-05,0.10013564946667909,50001000.0,80589.01281673349,1.3765149245370405e-05,0.00011688308171652427,9.751547655592565e-11,2.7534819270535772e-08,0.0005462734241866824,0.000494297872978914,1.1609778943875496e-08,3.4933377179326577e-07,1.1609778943875496e-08,3.4933377179326577e-07,30.089614408855713,0.001013966524001795,-0.001986033475998205,1
2436.0,263.45392169690996,293.68681449010415,3.890248187433116e-05,0.10015653235239054,50001000.0,80596.77857859469,1.376524523657996e-05,0.00011691061216252964,9.599120955331833e-11,2.7530446005379757e-08,0.0005462848525725591,0.000494694899005206,1.1428465572065185e-08,3.4947651768171874e-07,1.1428465572065185e-08,3.4947651768171874e-07,30.579478537866954,0.0010139180249155758,-0.0019860819750844244,1
2437.0,263.4519356149349,293.64072517647537,3.828975911318118e-05,0.1001774160408582,50001000.0,80604.54217088818,1.3765339703624218e-05,0.00011693813823724948,9.446704425825282e-11,2.7526074719847428e-08,0.0005462960996521316,0.0004950920881219844,1.1247156757859323e-08,3.4961926065220996e-07,1.1247156757859323e-08,3.4961926065220996e-07,31.085123838778358,0.0010138695289383197,-0.00198613047106168,1
2438.0,263.44994948446384,293.5946411590576,3.767691342173126e-05,0.10019830053188572,50001000.0,80612.3035935473,1.3765432646604047e-05,0.00011696565994266108,9.294297982781371e-11,2.752170541160196e-08,0.0005463071654299382,0.0004954894403175975,1.1065852522013801e-08,3.49762000684614e-07,1.1065852522013801e-08,3.49762000684614e-07,31.607325327065094,0.001013821036064906,-0.001986178963935094,1
2439.0,263.4479633054999,293.5485624375728,3.706394463462362e-05,0.10021918582526759,50001000.0,80620.06284650607,1.3765524065619476e-05,0.00011699317728073939,9.141901542968684e-11,2.7517338078307706e-08,0.0005463180499105388,0.0004958869555803674,1.088455288651745e-08,3.4990473775877657e-07,1.088455288651745e-08,3.4990473775877657e-07,32.146909607302184,0.0010137725462932004,-0.0019862274537067997,1
2440.0,263.4459770780462,293.50248901174297,3.6450852582341564e-05,0.10024007192082074,50001000.0,80627.81992969895,1.3765613960769697e-05,0.00011702069025345703,8.989515022162331e-11,2.7512972717638335e-08,0.0005463287530985143,0.0004962846338985872,1.0703257872147316e-08,3.5004747185461725e-07,1.0703257872147316e-08,3.5004747185461725e-07,32.70475924583043,0.0010137240596182623,-0.0019862759403817378,1
2441.0,263.4439908021058,293.4564208812897,3.583763709817899e-05,0.10026095881833692,50001000.0,80635.57484306105,1.3765702332153065e-05,0.0001170481988627843,8.837138336862993e-11,2.7508609327264582e-08,0.0005463392749984673,0.000496682475260523,1.0521967500515622e-08,3.50190202951974e-07,1.0521967500515622e-08,3.50190202951974e-07,33.2818175816275,0.0010136755760369984,-0.0019863244239630017,1
2442.0,263.44200447768185,293.41035804593474,3.522429801165627e-05,0.10028184651762315,50001000.0,80643.32758652784,1.3765789179867092e-05,0.00011707570311068916,8.68477140267305e-11,2.750424790486463e-08,0.0005463496156150207,0.0004970804796544119,1.0340681792136575e-08,3.5033293103073515e-07,1.0340681792136575e-08,3.5033293103073515e-07,33.87909405520445,0.0010136270955437262,-0.001986372904456274,1
2443.0,263.4400181047774,293.36430050539957,3.4610835156073417e-05,0.10030273501848092,50001000.0,80651.07816003555,1.3765874504008453e-05,0.00011710320299913728,8.532414136159017e-11,2.749988844811879e-08,0.0005463597749528191,0.0004974786470684643,1.0159400768644178e-08,3.504756560707724e-07,1.0159400768644178e-08,3.504756560707724e-07,34.49767009413343,0.001013578618135502,-0.001986421381864498,1
2444.0,263.43803168339554,293.31824825940555,3.3997248360180654e-05,0.10032362432071237,50001000.0,80658.82656352072,1.376595830467298e-05,0.00011713069853009199,8.380066452797694e-11,2.7495530954711057e-08,0.0005463697530165273,0.0004978769774908618,9.978124450347005e-09,3.506183780519597e-07,9.978124450347005e-09,3.506183780519597e-07,35.13870565522626,0.0010135301438060909,-0.0019864698561939094,1
2445.0,263.43604521353933,293.27220130767387,3.3383537461160005e-05,0.10034451442413109,50001000.0,80666.57279692085,1.3766040581955683e-05,0.00011715818970551432,8.227728270176149e-11,2.7491175422331833e-08,0.0005463795498108334,0.0004982754709097607,9.796852860038699e-09,3.5076109695421057e-07,9.796852860038699e-09,3.5076109695421057e-07,35.80344647054595,0.0010134816725555517,-0.0019865183274444483,1
2446.0,263.4340586952119,293.2261596499256,3.2769702286798855e-05,0.10036540532852484,50001000.0,80674.31686017354,1.3766121335950718e-05,0.00011718567652736299,8.075399503597357e-11,2.748682184866844e-08,0.0005463891653404449,0.0004986741273132864,9.615586017765866e-09,3.50903812757353e-07,9.615586017765866e-09,3.50903812757353e-07,36.493232145083944,0.001013433204376869,-0.001986566795623131,1
2447.0,263.4320721284163,293.18012328588173,3.215574266885949e-05,0.10038629703370734,50001000.0,80682.05875321719,1.3766200566751412e-05,0.0001172131589975944,7.923080069375711e-11,2.7482470231418356e-08,0.0005463985996100909,0.0004990729466895384,9.434323944752284e-09,3.510465254413022e-07,9.434323944752284e-09,3.510465254413022e-07,37.20950515342089,0.0010133847392662001,-0.0019866152607337997,1
2448.0,263.4300855131555,293.1340922152629,3.154165844385781e-05,0.10040718953947628,50001000.0,80689.7984759909,1.3766278274450263e-05,0.00011724063711816268,7.77076988502808e-11,2.74781205682784e-08,0.000546407852624523,0.0004994719290265893,9.253066663626769e-09,3.5118923498592193e-07,9.253066663626769e-09,3.5118923498592193e-07,37.953820906362324,0.0010133362772230543,-0.0019866637227769456,1
2449.0,263.42809884943273,293.0880664377899,3.0927449438134675e-05,0.10042808284564557,50001000.0,80697.5360284339,1.3766354459138919e-05,0.00011726811089101964,7.618468865595576e-11,2.747377285695307e-08,0.0005464169243885125,0.0004998710743124818,9.071814194043557e-09,3.5133194137112845e-07,9.071814194043557e-09,3.5133194137112845e-07,38.727859042991504,0.0010132878182396883,-0.0019867121817603115,1
2450.0,263.426112137251,293.0420459531833,3.0313115482782682e-05,0.10044897695199728,50001000.0,80705.27141048614,1.3766429120908192e-05,0.00011729558031811478,7.46617692732142e-11,2.7469427095142188e-08,0.0005464258149068521,0.0005002703825352312,8.890566557061965e-09,3.5147464457673517e-07,8.890566557061965e-09,3.5147464457673517e-07,39.53343606629337,0.0010132393623115646,-0.0019867606376884357,1
2451.0,263.4241253766133,292.99603076116335,2.9698656413068e-05,0.10046987185835758,50001000.0,80713.00462208835,1.3766502259848066e-05,0.00011732304540139533,7.313893987507683e-11,2.746508328056031e-08,0.000546434524184356,0.0005006698536828273,8.709323774976138e-09,3.516173445827018e-07,8.709323774976138e-09,3.516173445827018e-07,40.372519574134806,0.001013190909437629,-0.001986809090562371,1
2452.0,263.4221385675227,292.95002086145035,2.9084072058926722e-05,0.10049076756451365,50001000.0,80720.73566318158,1.3766573876047689e-05,0.00011735050614280625,7.161619962174355e-11,2.7460741410915516e-08,0.0005464430522258601,0.0005010694877432302,8.528085868527786e-09,3.5176004136886047e-07,8.528085868527786e-09,3.5176004136886047e-07,41.247244316219025,0.001013142459612607,-0.001986857540387393,1
2453.0,263.42015170998235,292.90401625376444,2.8469362250394108e-05,0.1005116640702742,50001000.0,80728.46453370739,1.3766643969595363e-05,0.00011737796254429017,7.009354767396734e-11,2.7456401483924802e-08,0.0005464513990362202,0.0005014692847043724,8.346852858498947e-09,3.5190273491511395e-07,8.346852858498947e-09,3.5190273491511395e-07,42.159930321138816,0.0010130940128315227,-0.0019869059871684774,1
2454.0,263.4181648039952,292.8580169378256,2.7854526821292175e-05,0.10053256137544812,50001000.0,80736.19123360813,1.3766712540578564e-05,0.00011740541460778748,6.857098320213055e-11,2.745206349730872e-08,0.0005464595646203146,0.0005018692445541602,8.1656247667931e-09,3.520454252013684e-07,8.1656247667931e-09,3.520454252013684e-07,43.11310343735373,0.0010130455690921998,-0.0019869544309078003,1
2455.0,263.4161778495643,292.81202291335364,2.7239565601274212e-05,0.10055345947982615,50001000.0,80743.91576282641,1.3766779589083931e-05,0.00011743286233523627,6.704850536665578e-11,2.7447727448786584e-08,0.0005464675489830423,0.0005022693672804705,7.98440161410273e-09,3.5218811220746956e-07,7.98440161410273e-09,3.5218811220746956e-07,44.10951868771292,0.001012997128389279,-0.001987002871610721,1
2456.0,263.4141908466927,292.76603418006823,2.662447842319886e-05,0.10057435838322291,50001000.0,80751.63812130563,1.3766845115197267e-05,0.00011746030572857236,6.552611333615938e-11,2.744339333608728e-08,0.0005464753521293235,0.0005026696528711539,7.80318342207133e-09,3.523307959133438e-07,7.80318342207133e-09,3.523307959133438e-07,45.152186851942375,0.0010129486907199947,-0.0019870513092800053,1
2457.0,263.4122037953834,292.72005073768884,2.6009265119831746e-05,0.10059525808543474,50001000.0,80759.35830898974,1.3766909119003547e-05,0.0001174877447897293,6.400380627932832e-11,2.7439061156938438e-08,0.0005464829740641006,0.0005030701013140335,7.621970212326398e-09,3.5247347629885825e-07,7.621970212326398e-09,3.5247347629885825e-07,46.24440485595592,0.0010129002560813735,-0.0019870997439186263,1
2458.0,263.41021669563946,292.67407258593494,2.5393925519573048e-05,0.1006161585862649,50001000.0,80767.07632582296,1.3766971600586901e-05,0.00011751517952063837,6.248158335440685e-11,2.743473090907287e-08,0.000546490414792336,0.0005034707125969029,7.440762005227653e-09,3.5261615334390206e-07,7.440762005227653e-09,3.5261615334390206e-07,47.38979060157611,0.0010128518244673509,-0.0019871481755326494,1
2459.0,263.4082295474639,292.6280997245258,2.4778459454223306e-05,0.10063705988552059,50001000.0,80774.7921717503,1.376703256003063e-05,0.0001175426099232286,6.095944372830697e-11,2.7430402590227854e-08,0.0005464976743190133,0.0005038714867075298,7.259558822143093e-09,3.5275882702838013e-07,7.259558822143093e-09,3.5275882702838013e-07,48.592322986955594,0.001012803395874415,-0.001987196604125585,1
2460.0,263.40624235085977,292.5821321531805,2.41628667556837e-05,0.10065796198299982,50001000.0,80782.50584671726,1.3767091997417199e-05,0.00011757003599942675,5.94373865684849e-11,2.7426076198141697e-08,0.0005465047526491382,0.0005042724236336537,7.078360684481889e-09,3.529014973321676e-07,7.078360684481889e-09,3.529014973321676e-07,49.85638809079686,0.0010127549702990725,-0.001987245029700928,1
2461.0,263.4042551058301,292.5361698716182,2.3547147251293146e-05,0.10067886487850992,50001000.0,80790.21735066969,1.376714991282823e-05,0.00011759745775115731,5.7915411031471e-11,2.7421751730558534e-08,0.0005465116497877356,0.0005046735233629856,6.897167612328653e-09,3.530441642351703e-07,6.897167612328653e-09,3.530441642351703e-07,51.186832636067244,0.0010127065477346213,-0.001987293452265379,1
2462.0,263.40226781237783,292.4902128795577,2.293130077645567e-05,0.10069976857184686,50001000.0,80797.92668355438,1.3767206306344525e-05,0.00011762487518034253,5.639351629392865e-11,2.741742918522296e-08,0.0005465183657398537,0.0005050747858832112,6.715979628142524e-09,3.531868277172593e-07,6.715979628142524e-09,3.531868277172593e-07,52.58902606512852,0.0010126581281801684,-0.0019873418718198317,1
2463.0,263.400280470506,292.4442611767177,2.231532716240258e-05,0.10072067306281741,50001000.0,80805.63384531849,1.3767261178046047e-05,0.00011765228828890241,5.487170152254894e-11,2.741310855988575e-08,0.0005465249005105614,0.0005054762111819871,6.534796753172189e-09,3.533294877583418e-07,6.534796753172189e-09,3.533294877583418e-07,54.0689329911944,0.0010126097116319114,-0.0019873902883680884,1
2464.0,263.3982930802176,292.39831476281677,2.169922623929932e-05,0.10074157835122617,50001000.0,80813.33883590961,1.376731452801193e-05,0.00011767969707875471,5.3349965881694104e-11,2.7408789852300496e-08,0.0005465312541049488,0.0005058777992469423,6.353619008366403e-09,3.5347214433831787e-07,6.353619008366403e-09,3.5347214433831787e-07,55.63319800461251,0.0010125612980852825,-0.0019874387019147175,1
2465.0,263.3963056415157,292.3523736375734,2.1082997837022356e-05,0.10076248443688006,50001000.0,80821.04165527599,1.3767366356320464e-05,0.00011770710155181493,5.18283085353075e-11,2.740447306022476e-08,0.0005465374265281268,0.0005062795500656788,6.172446414601686e-09,3.5361479743709683e-07,6.172446414601686e-09,3.5361479743709683e-07,57.28924541176693,0.0010125128875355586,-0.0019874871124644414,1
2466.0,263.39431815440327,292.3064378007059,2.0466641785742257e-05,0.10078339131956847,50001000.0,80828.74230336628,1.3767416663049112e-05,0.00011773450170999635,5.030672864834604e-11,2.740015818141505e-08,0.0005465434177852272,0.0005066814636257698,5.9912789928531935e-09,3.537574470345312e-07,5.9912789928531935e-09,3.537574470345312e-07,59.04539706071395,0.001012464479978104,-0.001987535520021896,1
2467.0,263.39233061888325,292.26050725193244,1.9850157919035567e-05,0.10080429899910642,50001000.0,80836.44078012997,1.3767465448274507e-05,0.00011776189755520999,4.8785225394425885e-11,2.7395845213637713e-08,0.0005465492278814042,0.000507083539914763,5.810116765105558e-09,3.5390009311055943e-07,5.810116765105558e-09,3.5390009311055943e-07,60.91101219101399,0.0010124160754110341,-0.001987583924588966,1
2468.0,263.3903430349587,292.21458199097106,1.923354606591282e-05,0.1008252074752929,50001000.0,80844.13708551684,1.3767512712072443e-05,0.00011778928908936465,4.7263797936226206e-11,2.7391534154658437e-08,0.0005465548568218319,0.0005074857789201768,5.6289597520193355e-09,3.540427356450678e-07,5.6289597520193355e-09,3.540427356450678e-07,62.896654309538874,0.0010123676738290253,-0.001987632326170975,1
2469.0,263.3883554026325,292.1686620175396,1.861680605976358e-05,0.10084611674793317,50001000.0,80851.83121947739,1.376755845451789e-05,0.0001178166763143669,4.574244544747277e-11,2.7387225002247818e-08,0.0005465603046117072,0.0005078881806295037,5.4478079755494165e-09,3.5418537461796456e-07,5.4478079755494165e-09,3.5418537461796456e-07,65.01429129066258,0.001012319275230035,-0.001987680724769965,1
2470.0,263.38636772190773,292.1227473313558,1.79999377284371e-05,0.10086702681682304,50001000.0,80859.52318196248,1.376760267568498e-05,0.00011784405923212107,4.4221167088560986e-11,2.7382917754177425e-08,0.000546565571256247,0.0005082907450302071,5.266661456042078e-09,3.5432801000912726e-07,5.266661456042078e-09,3.5432801000912726e-07,67.2775368165408,0.001012270879607932,-0.001987729120392068,1
2471.0,263.38437999278733,292.0768379321373,1.7382940904551538e-05,0.10088793768177097,50001000.0,80867.21297292368,1.3767645375647011e-05,0.00011787143784452929,4.269996203188648e-11,2.7378612408225377e-08,0.0005465706567606898,0.0005086934721097237,5.0855202152520385e-09,3.54470641798477e-07,5.0855202152520385e-09,3.54470641798477e-07,69.70194332044542,0.001012222486960213,-0.0019877775130397873,1
2472.0,263.3823922152743,292.03093381960167,1.6765815415766467e-05,0.10090884934257431,50001000.0,80874.90059231284,1.376768655447645e-05,0.00011789881215349146,4.1178829437944794e-11,2.7374308962170314e-08,0.0005465755611302943,0.0005090963618554615,4.904384273496251e-09,3.546132699658982e-07,4.904384273496251e-09,3.546132699658982e-07,72.30535989650349,0.0010121740972806928,-0.001987825902719307,1
2473.0,263.38040438937156,291.98503499346606,1.6148561098210228e-05,0.10092976179904209,50001000.0,80882.58604008285,1.3767726212244938e-05,0.00011792618216090525,3.965776848831229e-11,2.7370007413797173e-08,0.0005465802843703428,0.0005094994142548042,4.7232536535821645e-09,3.547558944913169e-07,4.7232536535821645e-09,3.547558944913169e-07,75.10837242930334,0.0010121257105695,-0.0019878742894305,1
2474.0,263.3784165150821,291.9391414534477,1.5531177778380847e-05,0.10095067505097703,50001000.0,80890.26931618669,1.3767764349023279e-05,0.00011795354786866614,3.813677834118974e-11,2.7365707760892616e-08,0.0005465848264861365,0.0005099026292951046,4.542128375513249e-09,3.548985153546376e-07,4.542128375513249e-09,3.548985153546376e-07,78.1348491310607,0.0010120773268197274,-0.0019879226731802724,1
2475.0,263.3764285924089,291.8932531992636,1.4913665287352766e-05,0.10097158909818055,50001000.0,80897.95042057801,1.3767800964881445e-05,0.00011798090927866738,3.661585816629575e-11,2.7361410001246284e-08,0.0005465891874829988,0.0005103060069636894,4.361008460645043e-09,3.550411325357619e-07,4.361008460645043e-09,3.550411325357619e-07,81.4126218143698,0.0010120289460278226,-0.0019879710539721773,1
2476.0,263.37444062135495,291.84737023063093,1.4296023450848412e-05,0.10099250394043584,50001000.0,80905.62935321084,1.3767836059888566e-05,0.00011800826639280003,3.509500712048543e-11,2.735711413264653e-08,0.0005465933673662729,0.0005107095472478568,4.179893928781583e-09,3.5518374601453235e-07,4.179893928781583e-09,3.5518374601453235e-07,84.97434434133272,0.0010119805681862075,-0.0019880194318137928,1
2477.0,263.37245260192316,291.80149254726643,1.367825210481614e-05,0.10101341957757316,50001000.0,80913.30611404011,1.3767869634112952e-05,0.00011803561921295293,3.357422438599395e-11,2.735282015289695e-08,0.0005465973661413242,0.0005111132501348793,3.998784802730553e-09,3.5532635577094885e-07,3.998784802730553e-09,3.5532635577094885e-07,88.85858411993458,0.0010119321932952193,-0.0019880678067047807,1
2478.0,263.3704645341165,291.75562014888675,1.306035107868489e-05,0.10103433600938343,50001000.0,80920.98070302117,1.376790168762208e-05,0.00011806296774101273,3.2053509129322294e-11,2.734852805979444e-08,0.0005466011838135394,0.0005115171156120014,3.81768110340677e-09,3.5546896178488205e-07,3.81768110340677e-09,3.5546896178488205e-07,93.11122436802633,0.001011883821350122,-0.001988116178649878,1
2479.0,263.3684764179378,291.7097530352082,1.2442320206854501e-05,0.10105525323567255,50001000.0,80928.65312010996,1.376793222048261e-05,0.00011809031197886387,3.0532860529442425e-11,2.7344237851143015e-08,0.000546604820388328,0.000511921143666441,3.636582853191747e-09,3.556115640362538e-07,3.636582853191747e-09,3.556115640362538e-07,97.7872850398944,0.0010118354523499728,-0.0019881645476500275,1
2480.0,263.3664882533902,291.6638912059474,1.1824159312915352e-05,0.10107617125624223,50001000.0,80936.32336526265,1.3767961232760349e-05,0.00011811765192838863,2.9012277739069015e-11,2.7339949524748914e-08,0.0005466082758711177,0.0005123253342853857,3.4554900713212727e-09,3.5575416250497203e-07,3.4554900713212727e-09,3.5575416250497203e-07,102.95331636387617,0.001011787086285964,-0.0019882129137140363,1
2481.0,263.36450004047646,291.61803466082034,1.1205868230883812e-05,0.10109709007088925,50001000.0,80943.99143843632,1.3767988724520285e-05,0.00011814498759146705,2.7491759936772112e-11,2.7335663078420394e-08,0.0005466115502673595,0.0005127296874559988,3.2744027800924893e-09,3.558967571709303e-07,3.2744027800924893e-09,3.558967571709303e-07,108.6905860618887,0.0010117387231568633,-0.001988261276843137,1
2482.0,263.3625117791996,291.57218339954323,1.0587446789226308e-05,0.10111800967942135,50001000.0,80951.65733958832,1.3768014695826573e-05,0.00011817231896997702,2.5971306287770483e-11,2.7331378509971786e-08,0.0005466146435825246,0.0005131342031654141,3.0933210001944922e-09,3.560393480140595e-07,3.0933210001944922e-09,3.560393480140595e-07,115.0993860616708,0.0010116903629575431,-0.0019883096370424567,1
2483.0,263.36052346956257,291.526337421832,9.968894820018064e-06,0.1011389300816428,50001000.0,80959.3210686768,1.3768039146742538e-05,0.00011819964606579424,2.44509159664024e-11,2.732709581721979e-08,0.000546617555822106,0.0005135388814007397,2.9122447533849646e-09,3.561819350142802e-07,2.9122447533849646e-09,3.561819350142802e-07,122.30494521460886,0.0010116420056855051,-0.001988357994314495,1
2484.0,263.35853511156824,291.48049672740245,9.350212151146382e-06,0.1011598512773503,50001000.0,80966.98262566021,1.3768062077330675e-05,0.00011822696888079222,2.29305881369981e-11,2.7322814997982496e-08,0.0005466202869916174,0.0005139437221490549,2.7311740602122435e-09,3.563245181514895e-07,2.7311740602122435e-09,3.563245181514895e-07,130.4656936159532,0.0010115936513351762,-0.001988406348664824,1
2485.0,263.35654670521956,291.4349642267356,8.73139861469325e-06,0.1011807732663462,1000.0,80974.64201049772,1.376808348765265e-05,0.0001182542874168423,2.1410321974439665e-11,2.731853605008262e-08,1.0932238097169943e-08,0.0005143487253974125,5.1001158826111236e-14,3.564670974056037e-07,5.1001158826111236e-14,3.564670974056037e-07,356467.09740560374,0.0010052018721894308,-0.0019947981278105693,1
2486.0,263.3545519070918,291.3890799761657,9.651563317880389e-06,0.10120345982590125,50001000.0,80982.32364687383,1.376810715134845e-05,0.00011828160214032733,2.3663695800415626e-11,2.731472348502691e-08,0.0005466256556018957,0.0005147540524438033,2.818510145659161e-09,3.5661584771108897e-07,2.818510145659161e-09,3.5661584771108897e-07,126.52636651328702,0.0010126324256491282,-0.001987367574350872,1
2487.0,263.3525645395174,291.34351442255485,8.757467593492598e-06,0.101224068242382,1000.0,80989.97430927449,1.3768128620214286e-05,0.0001183089125053549,2.1468865834945718e-11,2.7310365027564224e-08,1.0932345607019282e-08,0.0005151593578971116,5.1140950431076566e-14,3.567573181157993e-07,5.1140950431076566e-14,3.567573181157993e-07,356757.3181157993,0.00100602026606224,-0.0019939797339377603,1
2488.0,263.3505705597835,291.2976040900347,9.456047033336209e-06,0.10124650281397565,50001000.0,80997.64805878223,1.3768151798735705e-05,0.00011833621899424976,2.3178521418683387e-11,2.7306488894867462e-08,0.0005466309734323433,0.0005155649917507527,2.7607404198537627e-09,3.569051768294657e-07,2.7607404198537627e-09,3.569051768294657e-07,129.27878849557723,0.0010133045991883981,-0.001986695400811602,1
2489.0,263.34858386438265,291.25200567945643,8.375365086580263e-06,0.10126689928255038,1000.0,81005.29141665384,1.3768172325738129e-05,0.000118363521072115,2.0527002423373314e-11,2.7302077865240883e-08,1.093244971820712e-08,0.0005159706066772159,4.8897649568098395e-14,3.570458926554104e-07,4.8897649568098395e-14,3.570458926554104e-07,357045.8926554104,0.0010068340119697085,-0.0019931659880302916,1
2490.0,263.3465906983946,291.2063905219309,8.853258265869072e-06,0.10128908287768223,1000.0,81012.95730340612,1.3768194021280317e-05,0.00011839081921070922,2.1695542188617315e-11,2.7298138594216342e-08,1.0932501399532475e-08,0.0005163765457514331,5.168140679323861e-14,3.5719286191366007e-07,5.168140679323861e-14,3.5719286191366007e-07,357192.8619136601,0.001007248457578935,-0.001992751542421065,1
2491.0,263.34459794685216,291.16043908127205,9.219157577441842e-06,0.10131113909203164,50001000.0,81020.61922797564,1.376821661065309e-05,0.00011841811337787996,2.25893727730988e-11,2.729416717074683e-08,0.0005466386930672185,0.000516782639878357,2.6905936097069883e-09,3.573393806427891e-07,2.6905936097069883e-09,3.573393806427891e-07,132.81061077139188,0.0010143545161850067,-0.0019856454838149936,1
2492.0,263.3426123013683,291.11479136607034,7.848354510461999e-06,0.10133120587654222,1000.0,81028.2514753347,1.3768235838792693e-05,0.00011844540305220122,1.9228139602238738e-11,2.7289674321255807e-08,1.0932601014209694e-08,0.0005171887180388611,4.580403349669104e-14,3.574789222935408e-07,4.580403349669104e-14,3.574789222935408e-07,357478.9222935408,0.0010080551047661475,-0.0019919448952338526,1
2493.0,263.3406203564731,291.06912706302603,7.994944038191688e-06,0.10135301266375311,1000.0,81035.90557381813,1.3768255423619568e-05,0.00011847268869261363,1.9584826875633744e-11,2.7285640412415503e-08,1.0932647667986962e-08,0.0005175951149653796,4.665384363130954e-14,3.5762455487469815e-07,4.665384363130954e-14,3.5762455487469815e-07,357624.55487469817,0.0010084657762681629,-0.0019915342237318374,1
2494.0,263.33862882224935,291.0234462255492,8.030275546501756e-06,0.10137469289920858,1000.0,81043.55572943199,1.376827509253475e-05,0.00011849997026730941,1.9668915182436832e-11,2.7281574695790197e-08,1.0932694522207835e-08,0.0005180016656605383,4.685428780894798e-14,3.5776973873622014e-07,4.685428780894798e-14,3.5776973873622014e-07,357769.73873622017,0.0010088751808101169,-0.001991124819189883,1
2495.0,263.33663769743015,290.9777489069765,7.954596245810046e-06,0.10139624686144728,1000.0,81051.20194865149,1.37682945736474e-05,0.00011852724774459635,1.948111265120642e-11,2.7277477286936282e-08,1.0932740929187681e-08,0.0005184083696935416,4.6407045510692915e-14,3.5791447448803e-07,4.6407045510692915e-14,3.5791447448803e-07,357914.47448803,0.0010092833201161102,-0.0019907166798838897,1
2496.0,263.3346469807503,290.93203516057116,7.768153088900071e-06,0.10141767482873329,1000.0,81058.84423793938,1.3768313595773824e-05,0.0001185545210928975,1.9022126424375952e-11,2.7273348301146746e-08,1.0932786242919092e-08,0.0005188152266341505,4.531379401773355e-14,3.580587627403256e-07,4.531379401773355e-14,3.580587627403256e-07,358058.76274032565,0.0010096901959110128,-0.0019903098040889872,1
2497.0,263.33265667094616,290.88630503952294,7.4711927749505116e-06,0.10143897707907555,1000.0,81066.48260374607,1.376833188843644e-05,0.00011858179028075095,1.8292662615408095e-11,2.7269187853456512e-08,1.093282981906976e-08,0.0005192222360526841,4.35762085630464e-14,3.582026041036438e-07,4.35762085630464e-14,3.582026041036438e-07,358202.6041036438,0.0010100958099206448,-0.0019899041900793553,1
2498.0,263.3306667667561,290.8405585969481,7.063961731878296e-06,0.10146015389017077,1000.0,81074.11705250877,1.3768349181862652e-05,0.00011860905527680958,1.72934262133368e-11,2.726499605862856e-08,1.093287101498037e-08,0.0005196293975200142,4.1195962355433314e-14,3.5834599918866687e-07,4.1195962355433314e-14,3.5834599918866687e-07,358345.9991886669,0.0010105001638712318,-0.0019894998361287683,1
2499.0,263.32867726691995,290.79479588588936,6.5467061414692966e-06,0.10148120553944985,1000.0,81081.74759065281,1.3768365206983744e-05,0.00011863631604984075,1.6025121092560693e-11,2.7260773031165964e-08,1.0932909189662789e-08,0.0005200367106075738,3.817472685198275e-14,3.5848894860638006e-07,3.817472685198275e-14,3.5848894860638006e-07,358488.9486063801,0.001010903259489849,-0.001989096740510151,1
2500.0,263.32668817017947,290.74901695931595,5.919671908822358e-06,0.1015021323040636,1000.0,81089.37422459021,1.376837969543363e-05,0.00011866357256872606,1.4488449886778453e-11,2.725651888530885e-08,1.0932943703798175e-08,0.0005204441748873482,3.4514171704601816e-14,3.586314529680171e-07,3.4514171704601816e-14,3.586314529680171e-07,358631.4529680171,0.0010113050985042682,-0.001988694901495732,1
2501.0,263.32469947527795,290.70322187012357,5.183104692373544e-06,0.10152293446088473,1000.0,81096.99696072111,1.3768392379547642e-05,0.00011869082480246109,1.2684114011709798e-11,2.7252233735035236e-08,1.0932973919735395e-08,0.0005208517899318844,3.021596505870274e-14,3.5877351288507167e-07,3.021596505870274e-14,3.5877351288507167e-07,358773.5128850717,0.0010117056826429906,-0.0019882943173570094,1
2502.0,263.3227111809606,290.6574106711342,4.33724987802535e-06,0.10154361228648774,1000.0,81104.61580543256,1.3768402992361194e-05,0.00011871807272015514,1.0612813551468189e-11,2.7247917694056514e-08,1.0932999201489435e-08,0.000521259555314284,2.5281773524815945e-14,3.589151289692251e-07,2.5281773524815945e-14,3.589151289692251e-07,358915.1289692251,0.0010121050136350427,-0.001987894986364957,1
