t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,cond_sink_kgm3s,dep_sink_kgm3s,R_BF,latent_heating_Ks,dT_dt_Ks,ice_active
2690.0,253.0279888142861,105.09599009775889,-0.1553144789421098,0.02988612578735243,0.0,49127.2352443949,6.8397709412732525e-06,8.926426110139295e-05,0.0,4.865588788700603e-09,0.0,0.00013421872594030493,0.0,2.19478586427901e-08,0.0,2.19478586427901e-08,21947.8586427901,6.189077750613646e-05,-0.0029339978267575845,1
2691.0,253.02505481645935,105.0921872065813,-0.15513114691187113,0.0301393784934699,0.0,49127.86401988856,6.8397709412732525e-06,8.92691664226323e-05,0.0,4.905321239346867e-09,0.0,0.0001342425723791563,0.0,2.2129800285076432e-08,0.0,2.2129800285076432e-08,22129.80028507643,6.240383483373791e-05,-0.002934265790052172,1
2692.0,253.02212055066929,105.08836306936412,-0.1549479222949383,0.030392516609868848,0.0,49128.492407788035,6.8397709412732525e-06,8.927411143058926e-05,0.0,4.9450079569617884e-09,0.0,0.00013426659982142115,0.0,2.2311599426694498e-08,0.0,2.2311599426694498e-08,22311.599426694498,6.291649032363404e-05,-0.0029344519999729406,1
2693.0,253.0191860986693,105.08451773806205,-0.15476481074138929,0.030645532409511112,0.0,49129.12039078551,6.8397709412732525e-06,8.927909607828312e-05,0.0,4.984647693858137e-09,0.0,0.0001342908080738731,0.0,2.2493250811528044e-08,0.0,2.2493250811528044e-08,22493.250811528043,6.342872915409999e-05,-0.002934556452181869,1
2694.0,253.01625154221713,105.08065126523957,-0.15458181790214867,0.030898418162709173,0.0,49129.74795162172,6.8397709412732525e-06,8.928412031748797e-05,0.0,5.024239204855127e-09,0.0,0.0001343151969381393,0.0,2.2674749189378252e-08,0.0,2.2674749189378252e-08,22674.749189378254,6.394053652009747e-05,-0.0029345791445770973,1
2695.0,253.01331696307255,105.07676370406928,-0.15439894942882723,0.03115116613730367,0.0,49130.3750730864,6.8397709412732525e-06,8.928918409873528e-05,0.0,5.0637812473113185e-09,0.0,0.00013433976621070768,0.0,2.285608931604977e-08,0.0,2.285608931604977e-08,22856.08931604977,6.445189763351747e-05,-0.0029345200772931544,1
2696.0,253.01038244299525,105.0728551083301,-0.15421621097355978,0.03140376859889516,0.0,49131.0017380186,6.8397709412732525e-06,8.929428737131646e-05,0.0,5.103272581165812e-09,0.0,0.00013436451568293309,0.0,2.3037265953474626e-08,0.0,2.3037265953474626e-08,23037.265953474627,6.496279772352944e-05,-0.0029343792527010072,1
2697.0,253.00744806374254,105.06892553240552,-0.1540336081888423,0.03165621781108117,0.0,49131.62792930714,6.8397709412732525e-06,8.929943008328543e-05,0.0,5.1427119689799265e-09,0.0,0.0001343894451410448,0.0,2.3218273869839062e-08,0.0,2.3218273869839062e-08,23218.273869839064,6.547322203693921e-05,-0.0029341566754080423,1
2698.0,253.00451390706715,105.0649750312818,-0.1538511467273659,0.03190850603565928,0.0,49132.25362989096,6.8397709412732525e-06,8.93046121814614e-05,0.0,5.182098175973173e-09,0.0,0.00013441455436615359,0.0,2.3399107839685136e-08,0.0,2.3399107839685136e-08,23399.107839685137,6.598315583847531e-05,-0.002933852352258061,1
2699.0,253.00158005471488,105.06100366054626,-0.15366883224184769,0.03216062553288104,0.0,49132.87882275955,6.8397709412732525e-06,8.930983361143147e-05,0.0,5.221429970066944e-09,0.0,0.00013443984313425873,0.0,2.3579762644047745e-08,0.0,2.3579762644047745e-08,23579.762644047747,6.649258441117544e-05,-0.002933466292331105,1
2700.0,252.99864658842256,105.05701147638537,-0.15348667038487687,0.03241256856164016,0.0,49133.50349095327,6.8397709412732525e-06,8.931509431755338e-05,0.0,5.260706121917465e-09,0.0,0.00013446531121625547,0.0,2.3760233070543876e-08,0.0,2.3760233070543876e-08,23760.233070543876,6.700149305663815e-05,-0.002932998506943362,1
2701.0,252.99571358991562,105.05299853558303,-0.15330466680873653,0.03266432737972872,0.0,49134.12761756374,6.8397709412732525e-06,8.932039424295834e-05,0.0,5.299925404959168e-09,0.0,0.00013449095837794232,0.0,2.394051391350939e-08,0.0,2.394051391350939e-08,23940.51391350939,6.750986709540857e-05,-0.002932449009646872,1
2702.0,252.99278114090598,105.04896489551867,-0.15312282716524347,0.03291589424406746,0.0,49134.75118573422,6.8397709412732525e-06,8.932573332955378e-05,0.0,5.339086595443637e-09,0.0,0.00013451678438002854,0.0,2.412059997411656e-08,0.0,2.412059997411656e-08,24120.599974116558,6.801769186730978e-05,-0.0029318178162292268,1
2703.0,252.98984932308974,105.04491061416546,-0.1529411571055817,0.03316726141089606,0.0,49135.374178659964,6.8397709412732525e-06,8.933111151802625e-05,0.0,5.378188472471883e-09,0.0,0.000134542788978142,0.0,2.430048606046209e-08,0.0,2.430048606046209e-08,24300.48606046209,6.852495273169112e-05,-0.00293110494471329,1
2704.0,252.98691821814504,105.04083575008845,-0.1527596622801335,0.033418421136048655,0.0,49135.99657958856,6.8397709412732525e-06,8.933652874784428e-05,0.0,5.4172298180397705e-09,0.0,0.00013456897192283657,0.0,2.448016698771512e-08,0.0,2.448016698771512e-08,24480.166987715118,6.903163506784542e-05,-0.0029303104153566915,1
2705.0,252.98398790772967,105.03674036244266,-0.1525783483383094,0.033669365675168685,0.0,49136.6183718203,6.8397709412732525e-06,8.934198495726135e-05,0.0,5.456209417073489e-09,0.0,0.0001345953329596002,0.0,2.4659637578220997e-08,0.0,2.4659637578220997e-08,24659.637578220998,6.95377242753018e-05,-0.00292943425065137,1
2706.0,252.981058473479,105.03262451097126,-0.15239722092838462,0.03392008728391541,0.0,49137.239538708505,6.8397709412732525e-06,8.934748008331881e-05,0.0,5.4951260574634135e-09,0.0,0.00013462187182886274,0.0,2.483889266159833e-08,0.0,2.483889266159833e-08,24838.892661598333,7.004320577409918e-05,-0.0029284764753230957,1
2707.0,252.9781299970037,105.02848825600364,-0.1522162856973275,0.03417057821822477,0.0,49137.86006365987,6.8397709412732525e-06,8.935301406184892e-05,0.0,5.53397853010618e-09,0.0,0.00013464858826600399,0.0,2.5017927074873907e-08,0.0,2.5017927074873907e-08,25017.927074873907,7.054806500516682e-05,-0.002927437116330802,1
2708.0,252.97520255988735,105.02433165845352,-0.1520355482906271,0.03442083073453907,0.0,49138.47993013482,6.8397709412732525e-06,8.935858682747785e-05,0.0,5.5727656289415e-09,0.0,0.00013467548200136185,0.0,2.5196735662594486e-08,0.0,2.5196735662594486e-08,25196.73566259449,7.105228743063958e-05,-0.002926316202865936,1
2709.0,252.9722762436845,105.02015477981703,-0.1518550143521302,0.034670837090012056,0.0,49139.099121647785,6.8397709412732525e-06,8.936419831362884e-05,0.0,5.6114861509847825e-09,0.0,0.00013470255276024063,0.0,2.5375313276920264e-08,0.0,2.5375313276920264e-08,25375.313276920264,7.155585853412141e-05,-0.0029251137663517885,1
2710.0,252.96935112991815,105.01595768217081,-0.15167468952386445,0.03492058954278751,0.0,49139.71762176757,6.8397709412732525e-06,8.936984845252521e-05,0.0,5.650138896370979e-09,0.0,0.00013472980026291905,0.0,2.5553654777769823e-08,0.0,2.5553654777769823e-08,25553.654777769825,7.20587638210942e-05,-0.0029238298404426267,1
2711.0,252.9664273000777,105.01174042816999,-0.15149457944586855,0.035170080352194016,0.0,49140.33541411771,6.8397709412732525e-06,8.93755371751936e-05,0.0,5.688722668384891e-09,0.0,0.00013475722422465932,0.0,2.5731755032904543e-08,0.0,2.5731755032904543e-08,25731.755032904544,7.25609888191557e-05,-0.002922464461022929,1
2712.0,252.96350483561667,105.00750308104631,-0.15131468975602785,0.03541930177900605,0.0,49140.95248237665,6.8397709412732525e-06,8.93812644114671e-05,0.0,5.727236273501598e-09,0.0,0.00013478482435571497,0.0,2.5909608918059448e-08,0.0,2.5909608918059448e-08,25909.60891805945,7.306251907838853e-05,-0.0029210176662064265,1
2713.0,252.96058381795046,105.00324570460614,-0.15113502608989304,0.035668246085657225,0.0,49141.56881027817,6.8397709412732525e-06,8.938703008998853e-05,0.0,5.765678521418996e-09,0.0,0.0001348126003613401,0.0,2.6087211317039107e-08,0.0,2.6087211317039107e-08,26087.211317039106,7.356334017163068e-05,-0.0029194894963351856,1
2714.0,252.95766432845414,104.99896836322851,-0.15095559408051543,0.03591690553650031,0.0,49142.18438161168,6.8397709412732525e-06,8.939283413821362e-05,0.0,5.8040482250973686e-09,0.0,0.00013484055194179766,0.0,2.6264557121846042e-08,0.0,2.6264557121846042e-08,26264.557121846043,7.406343769483749e-05,-0.0029178799939785366,1
2715.0,252.95474644846016,104.99467112186306,-0.1507763993582669,0.03616527239803367,0.0,49142.79918022245,6.8397709412732525e-06,8.939867648241441e-05,0.0,5.842344200793333e-09,0.0,0.00013486867879236868,0.0,2.6441641232784408e-08,0.0,2.6441641232784408e-08,26441.64123278441,7.456279726737414e-05,-0.0029161892039320093,1
2716.0,252.9518302592562,104.99035404602812,-0.15059744755067586,0.036413338939136085,0.0,49143.41319001196,6.8397709412732525e-06,8.94045570476825e-05,0.0,5.880565268094773e-09,0.0,0.0001348969806033611,0.0,2.661845855856882e-08,0.0,2.661845855856882e-08,26618.458558568822,7.506140453232243e-05,-0.0029144171732161904,1
2717.0,252.94891584208298,104.98601720180862,-0.15041874428224686,0.03666109743130878,0.0,49144.02639493818,6.8397709412732525e-06,8.941047575793247e-05,0.0,5.918710249956557e-09,0.0,0.00013492545706011863,0.0,2.6795004016437542e-08,0.0,2.6795004016437542e-08,26795.004016437542,7.555924515679998e-05,-0.002912563951075509,1
2718.0,252.9460032781319,104.98166065585416,-0.15024029517429147,0.036908540148911,0.0,49144.638779015804,6.8397709412732525e-06,8.94164325359052e-05,0.0,5.9567779727349114e-09,0.0,0.00013495410784303006,0.0,2.6971272532260225e-08,0.0,2.6971272532260225e-08,26971.272532260227,7.605630483226416e-05,-0.0029106295889769758,1
2719.0,252.94309264854294,104.97728447537685,-0.15006210584474888,0.037155659369422896,0.0,49145.25032631661,6.8397709412732525e-06,8.942242730317143e-05,0.0,5.9947672662257395e-09,0.0,0.00013498293262753858,0.0,2.7147259040664316e-08,0.0,2.7147259040664316e-08,27147.259040664318,7.655256927486834e-05,-0.002908614140608811,1
2720.0,252.94018403440234,104.97288872814937,-0.1498841819080132,0.037402447373640665,0.0,49145.86102096966,6.8397709412732525e-06,8.942845998013512e-05,0.0,6.032676963691982e-09,0.0,0.00013501193108415112,0.0,2.7322958485112583e-08,0.0,2.7322958485112583e-08,27322.958485112584,7.704802422568065e-05,-0.002906517661879139,1
2721.0,252.93727751674047,104.96847348250286,-0.14970652897476258,0.03764889644596567,0.0,49146.4708471616,6.8397709412732525e-06,8.943453048603703e-05,0.0,6.070505901905361e-09,0.0,0.0001350411028784477,0.0,2.749836581804649e-08,0.0,2.749836581804649e-08,27498.36581804649,7.75426554510883e-05,-0.002904340210914451,1
2722.0,252.93437317652956,104.96403880732484,-0.14952915265177727,0.037894998874625295,0.0,49147.07978913691,6.8397709412732525e-06,8.944063873895821e-05,0.0,6.108252921177105e-09,0.0,0.00013507044767109092,0.0,2.7673476000980446e-08,0.0,2.7673476000980446e-08,27673.476000980445,7.803644874306327e-05,-0.002902081848058126,1
2723.0,252.9314710946815,104.95958477205714,-0.14935205854176786,0.038140746951903004,0.0,49147.68783119818,6.8397709412732525e-06,8.94467846558236e-05,0.0,6.145916865389767e-09,0.0,0.000135099965117836,0.0,2.784828400460178e-08,0.0,2.784828400460178e-08,27848.28400460178,7.852938991944423e-05,-0.0028997426358688926,1
2724.0,252.92857135204565,104.95511144669382,-0.14917525224319703,0.0383861329744151,0.0,49148.29495770633,6.8397709412732525e-06,8.945296815240564e-05,0.0,6.183496582036027e-09,0.0,0.00013512965486953994,0.0,2.8022784808903097e-08,0.0,2.8022784808903097e-08,28022.784808903096,7.902146482430984e-05,-0.0028973226391191243,1
2725.0,252.92567402940654,104.95061890177904,-0.14899873935010474,0.038631149243313935,0.0,49148.90115308089,6.8397709412732525e-06,8.945918914332788e-05,0.0,6.220990922245649e-09,0.0,0.00013515951657217199,0.0,2.8196973403261734e-08,0.0,2.8196973403261734e-08,28196.973403261734,7.951265932820273e-05,-0.0028948219247932282,1
2726.0,252.92277920748174,104.94610720840494,-0.14882252545192906,0.03887578806457524,0.0,49149.50640180024,6.8397709412732525e-06,8.946544754206871e-05,0.0,6.2583987408252545e-09,0.0,0.00013518954986682316,0.0,2.8370844786578104e-08,0.0,2.8370844786578104e-08,28370.844786578105,8.000295932851975e-05,-0.002892240562085811,1
2727.0,252.91988696691965,104.94157643820954,-0.14864661613333172,0.03912004174920159,0.0,49150.11068840178,6.8397709412732525e-06,8.947174326096499e-05,0.0,6.2957188962846425e-09,0.0,0.00013521975438971642,0.0,2.8544393967353806e-08,0.0,2.8544393967353806e-08,28544.393967353808,8.049235074973202e-05,-0.0028895786223999405,1
2728.0,252.91699738829726,104.93702666337457,-0.14847101697401885,0.039363902613501534,0.0,49150.71399748228,6.8397709412732525e-06,8.947807621121587e-05,0.0,6.332950250874631e-09,0.0,0.00013525012977221688,0.0,2.8717615963822762e-08,0.0,2.8717615963822762e-08,28717.615963822762,8.098081954375494e-05,-0.002886836179345211,1
2729.0,252.9141105521179,104.93245795662334,-0.14829573354855838,0.039607362979317474,0.0,49151.316313698015,6.8397709412732525e-06,8.948444630288649e-05,0.0,6.37009167061652e-09,0.0,0.00013528067564084204,0.0,2.8890505804045156e-08,0.0,2.8890505804045156e-08,28890.50580404516,8.146835169021291e-05,-0.002884013308735838,1
2730.0,252.91122653880916,104.92787039121856,-0.14812077142621202,0.03985041517428645,0.0,49151.91762176501,6.8397709412732525e-06,8.949085344491183e-05,0.0,6.407142025336385e-09,0.0,0.00013531139161727197,0.0,2.9063058526024102e-08,0.0,2.9063058526024102e-08,29063.058526024102,8.195493319676847e-05,-0.002881110088588645,1
2731.0,252.90834542872057,104.92326404096018,-0.14794613617074664,0.040093051532066604,0.0,49152.51790645929,6.8397709412732525e-06,8.949729754510052e-05,0.0,6.444100188693676e-09,0.0,0.00013534227731836003,0.0,2.9235269177797255e-08,0.0,2.9235269177797255e-08,29235.269177797254,8.244055009938052e-05,-0.002878126599121041,1
2732.0,252.90546730212145,104.9186389801832,-0.14777183334026203,0.04033526439259642,0.0,49153.11715261704,6.8397709412732525e-06,8.950377851013873e-05,0.0,6.480965038214599e-09,0.0,0.0001353733323561431,0.0,2.9407132817550876e-08,0.0,2.9407132817550876e-08,29407.132817550875,8.292518846262605e-05,-0.002875062922748889,1
2733.0,252.9025922391987,104.9139952837555,-0.14759786848700485,0.04057704610236341,0.0,49153.71534513486,6.8397709412732525e-06,8.951029624559406e-05,0.0,6.5177354553266305e-09,0.0,0.00013540455633785246,0.0,2.9578644513739973e-08,0.0,2.9578644513739973e-08,29578.644513739975,8.34088343800389e-05,-0.0028719191440842824,1
2734.0,252.8997203200546,104.90933302707558,-0.14742424715719485,0.040818389014621294,0.0,49154.31246896996,6.8397709412732525e-06,8.951685065591944e-05,0.0,6.554410325384688e-09,0.0,0.00013543594886592466,0.0,2.974979934517128e-08,0.0,2.974979934517128e-08,29749.79934517128,8.389147397434369e-05,-0.0028686953499333827,1
2735.0,252.89685162470465,104.90465228607039,-0.14725097489084374,0.041059285489655366,0.0,49154.90850914034,6.8397709412732525e-06,8.952344164445715e-05,0.0,6.590988537704471e-09,0.0,0.00013546750953801165,0.0,2.992059240111959e-08,0.0,2.992059240111959e-08,29920.59240111959,8.437309339778399e-05,-0.0028653916292940805,1
2736.0,252.89398623307537,104.89995313719311,-0.1470780572215753,0.04129972789502129,0.0,49155.50345072496,6.8397709412732525e-06,8.953006911344274e-05,0.0,6.627468985591345e-09,0.0,0.00013549923794699248,0.0,3.0091018781424786e-08,0.0,3.0091018781424786e-08,30091.018781424787,8.485367883239588e-05,-0.00286200807335367,1
2737.0,252.89112422500202,104.89523565742087,-0.14690549967643884,0.041539708605822435,0.0,49156.09727886401,6.8397709412732525e-06,8.953673296400911e-05,0.0,6.663850566374874e-09,0.0,0.00013553113368098397,0.0,3.0261073596615196e-08,0.0,3.0261073596615196e-08,30261.073596615195,8.533321649035569e-05,-0.00285854477548638,1
2738.0,252.88826568022654,104.89049992425255,-0.1467333077757365,0.04177922000493122,0.0,49156.68997875904,6.8397709412732525e-06,8.954343309619055e-05,0.0,6.700132181434352e-09,0.0,0.00013556319632335195,0.0,3.0430751967991105e-08,0.0,3.0430751967991105e-08,30430.751967991106,8.581169261421572e-05,-0.0028550018312509485,1
2739.0,252.8854106783953,104.88574601570649,-0.14656148703283783,0.04201825448326675,0.0,49157.28153567313,6.8397709412732525e-06,8.955016940892678e-05,0.0,6.7363127362327156e-09,0.0,0.00013559542545272225,0.0,3.0600049027746895e-08,0.0,3.0600049027746895e-08,30600.049027746896,8.628909347724846e-05,-0.002851379338388051,1
2740.0,252.8825592990569,104.88097401031823,-0.14639004295400015,0.0422568044399963,0.0,49157.871934931085,6.8397709412732525e-06,8.955694180006713e-05,0.0,6.772391140338372e-09,0.0,0.0001356278206429922,0.0,3.076895991903937e-08,0.0,3.076895991903937e-08,30768.95991903937,8.676540538363938e-05,-0.002847677396817778,1
2741.0,252.87971162166008,104.87618398713823,-0.14621898103818465,0.04249486228287508,0.0,49158.461161919644,6.8397709412732525e-06,8.95637501663746e-05,0.0,6.808366307468078e-09,0.0,0.00013566038146334215,0.0,3.093747979615242e-08,0.0,3.093747979615242e-08,30937.479796152416,8.72406146689512e-05,-0.0028438961086368402,1
2742.0,252.87686772555145,104.8713760257296,-0.14604830677687983,0.04273242042841724,0.0,49159.04920208756,6.8397709412732525e-06,8.95705944035301e-05,0.0,6.844237155503399e-09,0.0,0.00013569310747824656,0.0,3.110560382454253e-08,0.0,3.110560382454253e-08,31105.603824542533,8.771470770025228e-05,-0.0028400355781159903,1
2743.0,252.87402768997333,104.8665502061658,-0.14587802565391148,0.04296947130218248,0.0,49159.63604094583,6.8397709412732525e-06,8.957747440613662e-05,0.0,6.880002606524729e-09,0.0,0.000135725998247486,0.0,3.1273327180964936e-08,0.0,3.1273327180964936e-08,31273.327180964938,8.818767087647227e-05,-0.0028360959116971933,1
2744.0,252.87119159406163,104.86170660902829,-0.14570814314526656,0.04320600733902583,0.0,49160.22166406784,6.8397709412732525e-06,8.958439006772346e-05,0.0,6.915661586839286e-09,0.0,0.00013575905332615867,0.0,3.144064505357325e-08,0.0,3.144064505357325e-08,31440.64505357325,8.865949062868317e-05,-0.002832077217990797,1
2745.0,252.86835951684364,104.85684531540429,-0.14553866471890992,0.043442020983378536,0.0,49160.806057089496,6.8397709412732525e-06,8.959134128075048e-05,0.0,6.951213027013625e-09,0.0,0.00013579227226469227,0.0,3.160755264204042e-08,0.0,3.160755264204042e-08,31607.552642040424,8.913015342044036e-05,-0.0028279796077725905,1
2746.0,252.86553153723588,104.85196640688436,-0.1453695958345997,0.04367750468943962,0.0,49161.38920570941,6.8397709412732525e-06,8.959832793661237e-05,0.0,6.986655861891989e-09,0.0,0.00013582565460885563,0.0,3.177404515761627e-08,0.0,3.177404515761627e-08,31774.04515761627,8.959964574794479e-05,-0.0028238031939809643,1
