t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,cond_sink_kgm3s,dep_sink_kgm3s,R_BF,latent_heating_Ks,dT_dt_Ks,ice_active
2541.0,253.45357930690028,104.34856414803633,-0.19152978826679048,-0.018387666495491867,0.0,98062.30738212651,5.107647415832685e-06,7.689539936649307e-05,0.0,-3.6029724292355138e-09,0.0,0.0001712620441517265,0.0,-2.407370642470703e-08,0.0,0.0,0.0,-6.788545672399973e-05,-0.0020869229972533196,1
2542.0,253.45149238390303,104.35048290173707,-0.1913696763728419,-0.018173105109400768,0.0,98063.29849821978,5.107647415832685e-06,7.689183889937745e-05,0.0,-3.56046711561845e-09,0.0,0.00017123998625699364,0.0,-2.3787739323473936e-08,0.0,0.0,0.0,-6.707905795296033e-05,-0.0020977069670009415,1
2543.0,253.44939467693604,104.35236364959773,-0.19120907511505783,-0.017957836978719645,0.0,98064.29423500819,5.107647415832685e-06,7.688832107020791e-05,0.0,-3.517829169538748e-09,0.0,0.00017121822299590424,0.0,-2.3500960256171966e-08,0.0,0.0,0.0,-6.627036951839936e-05,-0.002108432976395151,1
2544.0,253.44728624395964,104.35420632208688,-0.19104798873151524,-0.017741867704745236,0.0,98065.2945575011,5.107647415832685e-06,7.688484601026863e-05,0.0,-3.4750599392816593e-09,0.0,0.00017119675511147802,0.0,-2.321337752345059e-08,0.0,0.0,0.0,-6.545941482732237e-05,-0.0021191007326133897,1
2545.0,253.44516714322702,104.35601085077988,-0.19088642147516693,-0.017525202910159687,0.0,98066.29943059267,5.107647415832685e-06,7.688141384949113e-05,0.0,-3.432160777497361e-09,0.0,0.00017117558333828683,0.0,-2.2924999441960214e-08,0.0,0.0,0.0,-6.464621733185597e-05,-0.002129709944413114,1
2546.0,253.4430374332826,104.35777716836006,-0.19072437761376318,-0.01730784823895965,0.0,98067.30881906366,5.107647415832685e-06,7.687802471644997e-05,0.0,-3.389133041152837e-09,0.0,0.00017115470840244163,0.0,-2.2635834344146762e-08,0.0,0.0,0.0,-6.383080052866857e-05,-0.0021402603221398883,1
2547.0,253.44089717296046,104.3595052086198,-0.19056186142978584,-0.017089809356353913,0.0,98068.32268758334,5.107647415832685e-06,7.68746787383585e-05,0.0,-3.345978091477463e-09,0.0,0.00017113413102157988,0.0,-2.234589057800595e-08,0.0,0.0,0.0,-6.301318795827748e-05,-0.0021507515777352197,1
2548.0,253.43874642138272,104.36119490646159,-0.19039887722036672,-0.01687109194867502,0.0,98069.34100071121,5.107647415832685e-06,7.687137604106458e-05,0.0,-3.302697293911285e-09,0.0,0.0001711138519048528,0.0,-2.2055176506857307e-08,0.0,0.0,0.0,-6.219340320441154e-05,-0.002161183424744506,1
2549.0,253.43658523795798,104.3628461978991,-0.19023542929722306,-0.01665170172329187,0.0,98070.36372289894,5.107647415832685e-06,7.686811674904653e-05,0.0,-3.2592920180534618e-09,0.0,0.00017109387175291314,0.0,-2.1763700509121014e-08,0.0,0.0,0.0,-6.137146989338205e-05,-0.0021715555783248914,1
2550.0,253.43441368237967,104.36445902005813,-0.19007152198657434,-0.016431644408527277,0.0,98071.39081849222,5.107647415832685e-06,7.686490098540892e-05,0.0,-3.215763637611604e-09,0.0,0.00017107419125790305,0.0,-2.1471470978102536e-08,0.0,0.0,0.0,-6.054741169347521e-05,-0.0021818677552531184,1
2551.0,253.43223181462443,104.36603331117762,-0.18990715962907306,-0.016210925753533972,0.0,98072.42225173245,5.107647415832685e-06,7.686172887187858e-05,0.0,-3.172113530342835e-09,0.0,0.00017105481110344194,0.0,-2.1178496321723616e-08,0.0,0.0,0.0,-5.972125231419376e-05,-0.0021921196739331677,1
2552.0,253.4300396949505,104.36756901061055,-0.18974234657972616,-0.015989551528247894,0.0,98073.45798675869,5.107647415832685e-06,7.685860052880057e-05,0.0,-3.1283430780101373e-09,0.0,0.00017103573196461519,0.0,-2.088478496235707e-08,0.0,0.0,0.0,-5.889301550579099e-05,-0.0022023110544042005,1
2553.0,253.42783738389608,104.36906605882491,-0.18957708720781993,-0.015767527523245478,0.0,98074.49798760953,5.107647415832685e-06,7.685551607513426e-05,0.0,-3.0844536663196113e-09,0.0,0.0001710169545079624,0.0,-2.059034533653585e-08,0.0,0.0,0.0,-5.8062725058450346e-05,-0.002212441618348015,1
2554.0,253.42562494227772,104.37052439740451,-0.18941138589684528,-0.015544859549687411,0.0,98075.54221822477,5.107647415832685e-06,7.685247562844937e-05,0.0,-3.0404466848748325e-09,0.0,0.00017099847939146604,0.0,-2.0295185894777812e-08,0.0,0.0,0.0,-5.7230404801791363e-05,-0.0022225110890968756,1
2555.0,253.42340243118863,104.37194396904987,-0.18924524704441606,-0.015321553439199572,0.0,98076.5906424474,5.107647415832685e-06,7.684947930492226e-05,0.0,-2.996323527118741e-09,0.0,0.00017098030726454082,0.0,-1.999931510132904e-08,0.0,0.0,0.0,-5.639607860414577e-05,-0.00223251919164101,1
2556.0,253.421169911997,104.37332471757898,-0.1890786750621908,-0.015097615043773025,0.0,98077.6432240254,5.107647415832685e-06,7.684652721933198e-05,0.0,-2.95208559027926e-09,0.0,0.00017096243876802255,0.0,-1.970274143393361e-08,0.0,0.0,0.0,-5.5559770371908316e-05,-0.0022424656526361395,1
2557.0,253.41892744634436,104.37466658792817,-0.1889116743757967,-0.014873050235692296,0.0,98078.69992661352,5.107647415832685e-06,7.684361948505666e-05,0.0,-2.9077342753204994e-09,0.0,0.00017094487453415743,0.0,-1.9405473383642195e-08,0.0,0.0,0.0,-5.472150404899699e-05,-0.002252350200411133,1
2558.0,253.41667509614393,104.37596952615279,-0.18874424942474946,-0.01464786490740433,0.0,98079.76071377516,5.107647415832685e-06,7.684075621406977e-05,0.0,-2.8632709868821907e-09,0.0,0.00017092761518659207,0.0,-1.9107519454543837e-08,0.0,0.0,0.0,-5.388130361609675e-05,-0.0022621725649752985,1
2559.0,253.41441292357896,104.37723347942791,-0.18857640466237463,-0.014422064971437568,0.0,98080.82554898418,5.107647415832685e-06,7.683793751693654e-05,0.0,-2.8186971332290183e-09,0.0,0.00017091066134036298,0.0,-1.88088881635652e-08,0.0,0.0,0.0,-5.3039193090093304e-05,-0.002271932478025921,1
2560.0,253.41214099110093,104.37845839604911,-0.1884081445557203,-0.014195656360307521,0.0,98081.89439562675,5.107647415832685e-06,7.683516350281035e-05,0.0,-2.774014126197275e-09,0.0,0.0001708940136018867,0.0,-1.8509588040253606e-08,0.0,0.0,0.0,-5.219519652346141e-05,-0.0022816296729556416,1
2561.0,253.40985936142798,104.37964422543301,-0.18823947358548557,-0.013968645026384159,0.0,98082.9672170031,5.107647415832685e-06,7.683243427942922e-05,0.0,-2.7292233811339496e-09,0.0,0.00017087767256895,0.0,-1.820962762651105e-08,0.0,0.0,0.0,-5.1349338003514737e-05,-0.0022912638848596894,1
2562.0,253.4075680975431,104.38079091811801,-0.18807039624592908,-0.013741036941827068,0.0,98084.04397632951,5.107647415832685e-06,7.682974995311237e-05,0.0,-2.684326316849215e-09,0.0,0.00017086163883070043,0.0,-1.7909015476419177e-08,0.0,0.0,0.0,-5.0501641651912386e-05,-0.002300834850543287,1
2563.0,253.40526726269258,104.38189842576482,-0.18790091704479525,-0.013512838098467051,0.0,98085.12463673996,5.107647415832685e-06,7.682711062875681e-05,0.0,-2.6393243555583204e-09,0.0,0.0001708459129676371,0.0,-1.7607760155995015e-08,0.0,0.0,0.0,-4.965213162397002e-05,-0.002310342308528883,1
2564.0,253.40295692038404,104.38296670115702,-0.18773104050322048,-0.013284054507684936,0.0,98086.20916128805,5.107647415832685e-06,7.682451640983398e-05,0.0,-2.5942189228229386e-09,0.0,0.00017083049555160132,0.0,-1.730587024294456e-08,0.0,0.0,0.0,-4.880083210796505e-05,-0.0023197859990632327,1
2565.0,253.40063713438497,104.38399569820164,-0.18756077115565967,-0.013054692200332361,0.0,98087.29751294877,5.107647415832685e-06,7.682196739838648e-05,0.0,-2.5490114475008244e-09,0.0,0.00017081538714576775,0.0,-1.700335432647325e-08,0.0,0.0,0.0,-4.794776732460218e-05,-0.002329165664124693,1
2566.0,253.39830796872084,104.38498537192966,-0.187390113549797,-0.012824757226610802,0.0,98088.38965462036,5.107647415832685e-06,7.68194636950248e-05,0.0,-2.503703361687226e-09,0.0,0.000170800588304636,0.0,-1.6700221007042856e-08,0.0,0.0,0.0,-4.709296152632781e-05,-0.002338481047430255,1
2567.0,253.39596948767343,104.3859356784964,-0.18721907224645934,-0.012594255655972029,0.0,98089.48554912616,5.107647415832685e-06,7.681700539892414e-05,0.0,-2.4582961006605423e-09,0.0,0.00017078609957402183,0.0,-1.6396478896158106e-08,0.0,0.0,0.0,-4.623643899672843e-05,-0.002347731894442624,1
2568.0,253.39362175577898,104.38684657518206,-0.18704765181953012,-0.012363193576994905,0.0,98090.58515921628,5.107647415832685e-06,7.681459260782132e-05,0.0,-2.4127911028233476e-09,0.0,0.000170771921491049,0.0,-1.609213661612376e-08,0.0,0.0,0.0,-4.53782240498455e-05,-0.0023569179523772127,1
2569.0,253.3912648378266,104.38771802039211,-0.18687585685586797,-0.012131577097300705,0.0,98091.68844756957,5.107647415832685e-06,7.681222541801167e-05,0.0,-2.3671898096510247e-09,0.0,0.00017075805458414124,0.0,-1.5787202799853837e-08,0.0,0.0,0.0,-4.4518341029637584e-05,-0.002366038970209155,1
2570.0,253.3888987988564,104.38854997365762,-0.1867036919552114,-0.01189941234342444,0.0,98092.79537679534,5.107647415832685e-06,7.680990392434603e-05,0.0,-2.3214936656317593e-09,0.0,0.00017074449937301445,0.0,-1.548168609062456e-08,0.0,0.0,0.0,-4.365681430928358e-05,-0.0023750946986801948,1
2571.0,253.3865237041577,104.38934239563567,-0.18653116173010043,-0.011666705460713947,0.0,98093.90590943523,5.107647415832685e-06,7.680762822022782e-05,0.0,-2.275704118212041e-09,0.0,0.00017073125636866897,0.0,-1.5175595141865323e-08,0.0,0.0,0.0,-4.279366829059336e-05,-0.0023840848903055804,1
2572.0,253.3841396192674,104.39009524810963,-0.18635827080578124,-0.011433462613207998,0.0,98095.02000796486,5.107647415832685e-06,7.680539839761008e-05,0.0,-2.229822617738064e-09,0.0,0.00017071832607338226,0.0,-1.4868938616923632e-08,0.0,0.0,0.0,-4.192892740334485e-05,-0.0023930092993808645,1
2573.0,253.38174660996802,104.3908084939895,-0.18618502382011828,-0.011199689983535417,0.0,98096.13763479587,5.107647415832685e-06,7.680321454699267e-05,0.0,-2.1838506174013173e-09,0.0,0.0001707057089807016,0.0,-1.4561725188859249e-08,0.0,0.0,0.0,-4.10626161047036e-05,-0.002401867681988712,1
2574.0,253.37934474228604,104.3914820973121,-0.18601142542350346,-0.010965393772784245,0.0,98097.25875227753,5.107647415832685e-06,7.68010767574195e-05,0.0,-2.1377895731783177e-09,0.0,0.00017069340557543722,0.0,-1.4253963540200564e-08,0.0,0.0,0.0,-4.019475887853572e-05,-0.0024106597960056064,1
2575.0,253.37693408249004,104.39211602324137,-0.18583748027876892,-0.010730580200419062,0.0,98098.38332269854,5.107647415832685e-06,7.679898511647572e-05,0.0,-2.091640943779871e-09,0.0,0.00017068141633365521,0.0,-1.3945662362765652e-08,0.0,0.0,0.0,-3.932538023490334e-05,-0.0024193854011086073,1
2576.0,253.37451469708893,104.3927102380685,-0.18566319306109297,-0.010495255504118652,0.0,98099.51130828897,5.107647415832685e-06,7.679693971028513e-05,0.0,-2.045406190584722e-09,0.0,0.0001706697417226713,0.0,-1.3636830357380582e-08,0.0,0.0,0.0,-3.8454504709270215e-05,-0.0024280442587818574,1
2577.0,253.37208665283015,104.39326470921218,-0.18548856845791023,-0.01025942593971161,0.0,98100.64267122187,5.107647415832685e-06,7.679494062350753e-05,0.0,-1.9990867775925257e-09,0.0,0.00017065838220104424,0.0,-1.332747623372758e-08,0.0,0.0,0.0,-3.7582156862073597e-05,-0.0024366361323233457,1
2578.0,253.36965001669782,104.39377940521865,-0.18531361116881695,-0.010023097781009434,0.0,98101.77737361514,5.107647415832685e-06,7.679298793933618e-05,0.0,-1.9526841713567223e-09,0.0,0.0001706473382185698,0.0,-1.3017608710060519e-08,0.0,0.0,0.0,-3.67083612779219e-05,-0.0024451607868512626,1
2579.0,253.36720485591096,104.39425429576191,-0.1851383259054795,-0.00978627731973376,0.0,98102.91537753331,5.107647415832685e-06,7.679108173949525e-05,0.0,-1.906199840935991e-09,0.0,0.00017063661021627462,0.0,-1.2707236513045272e-08,0.0,0.0,0.0,-3.583314256514458e-05,-0.0024536179893106915,1
2580.0,253.36475123792164,104.39468935164372,-0.18496271739154008,-0.009548970865356676,0.0,98104.05664498931,5.107647415832685e-06,7.678922210423743e-05,0.0,-1.8596352578286924e-09,0.0,0.00017062619862641054,0.0,-1.2396368377487905e-08,0.0,0.0,0.0,-3.49565253550256e-05,-0.002462007508479867,1
2581.0,253.36228923041315,104.39508454479368,-0.18478679036252194,-0.00931118474500442,0.0,98105.20113794615,5.107647415832685e-06,7.67874091123415e-05,0.0,-1.8129918959198486e-09,0.0,0.000170616103872449,0.0,-1.2085013046147433e-08,0.0,0.0,0.0,-3.407853430127545e-05,-0.0024703291149766925,1
2582.0,253.35981890129818,104.39543984826923,-0.18461054956573417,-0.009072925303335058,0.0,98106.34881831886,5.107647415832685e-06,7.678564284111009e-05,0.0,-1.7662712314230793e-09,0.0,0.00017060632636907585,0.0,-1.1773179269516118e-08,0.0,0.0,0.0,-3.3199194079411625e-05,-0.002478582581265072,1
2583.0,253.35734031871692,104.39575523625572,-0.1844339997601743,-0.008834198902407206,0.0,98107.49964797607,5.107647415832685e-06,7.678392336636727e-05,0.0,-1.7194747428208797e-09,0.0,0.0001705968665221859,0.0,-1.146087580558968e-08,0.0,0.0,0.0,-3.23185293861106e-05,-0.0024867676816611815,1
2584.0,253.35485355103526,104.39603068406626,-0.18425714571643387,-0.00859501192155257,0.0,98108.65358874192,5.107647415832685e-06,7.678225076245647e-05,0.0,-1.6726039108057327e-09,0.0,0.0001705877247288784,0.0,-1.1148111419644144e-08,0.0,0.0,0.0,-3.143656493857861e-05,-0.0024948841923396877,1
2585.0,253.35235866684292,104.39626616814174,-0.18407999221660107,-0.008355370757275344,0.0,98109.81060239769,5.107647415832685e-06,7.678062510223824e-05,0.0,-1.6256602182265855e-09,0.0,0.00017057890137745174,0.0,-1.083489488404943e-08,0.0,0.0,0.0,-3.0553325474025956e-05,-0.002502931891340072,1
2586.0,253.34985573495157,104.39646166605068,-0.18390254405416162,-0.008115281823104467,0.0,98110.9706506836,5.107647415832685e-06,7.677904645708821e-05,0.0,-1.5786451500261786e-09,0.0,0.00017057039684739958,0.0,-1.0521234978022925e-08,0.0,0.0,0.0,-2.966883574897211e-05,-0.0025109105585726563,1
2587.0,253.347344824393,104.39661715648914,-0.18372480603390018,-0.00787475154945716,0.0,98112.13369530055,5.107647415832685e-06,7.677751489689503e-05,0.0,-1.531560193180694e-09,0.0,0.000170562211509406,0.0,-1.0207140487399513e-08,0.0,0.0,0.0,-2.8783120538597233e-05,-0.002518819975824698,1
2588.0,253.34482600441717,104.39673261928056,-0.18354678297180385,-0.007633786383560778,0.0,98113.29969791188,5.107647415832685e-06,7.677603049005838e-05,0.0,-1.4844068366509337e-09,0.0,0.0001705543457253414,0.0,-9.892620204479313e-09,0.0,0.0,0.0,-2.789620463631281e-05,-0.0025266599267666123,1
2589.0,253.3422993444904,104.39680803537554,-0.1833684796949566,-0.007392392789267819,0.0,98114.46862014501,5.107647415832685e-06,7.677459330348706e-05,0.0,-1.4371865713126816e-09,0.0,0.000170546799848259,0.0,-9.57768292773764e-09,0.0,0.0,0.0,-2.7008112852943753e-05,-0.0025344301969577516,1
2590.0,253.33976491429345,104.39684338685169,-0.18318990104144187,-0.007150577246958022,0.0,98115.64042359336,5.107647415832685e-06,7.677320340259715e-05,0.0,-1.3899008899042397e-09,0.0,0.00017053957422239073,0.0,-9.26233746165029e-09,0.0,0.0,0.0,-2.6118870016235744e-05,-0.0025421305738525073,1
2591.0,253.3372227837196,104.39683865691332,-0.18301105186024283,-0.006908346253406861,0.0,98116.81506981778,5.107647415832685e-06,7.677186085131019e-05,0.0,-1.3425512869675024e-09,0.0,0.00017053266918314375,0.0,-8.946592616476579e-09,0.0,0.0,0.0,-2.522850097024341e-05,-0.002549760846806161,1
2592.0,253.33467302287278,104.39679382989122,-0.18283193701113704,-0.006665706321640879,0.0,98117.99252034853,5.107647415832685e-06,7.67705657120514e-05,0.0,-1.2951392587865802e-09,0.0,0.0001705260850570972,0.0,-8.630457208026923e-09,0.0,0.0,0.0,-2.4337030574674924e-05,-0.0025573208070807187,1
2593.0,253.3321157020657,104.39670889124235,-0.1826525613645974,-0.006422663980820643,0.0,98119.17273668684,5.107647415832685e-06,7.676931804574806e-05,0.0,-1.2476663033319583e-09,0.0,0.00017051982216199904,0.0,-8.313940057468092e-09,0.0,0.0,0.0,-2.3444483704342857e-05,-0.002564810247850752,1
2594.0,253.32955089181783,104.3965838275495,-0.18247292980168325,-0.0061792257760940085,0.0,98120.35568030672,5.107647415832685e-06,7.676811791182787e-05,0.0,-1.2001339201989832e-09,0.0,0.00017051388080676329,0.0,-7.997049991091432e-09,0.0,0.0,0.0,-2.2550885248510563e-05,-0.0025722289642091025,1
2595.0,253.32697866285363,104.39641862652095,-0.18229304721394332,-0.005935398268470286,0.0,98121.5413126565,5.107647415832685e-06,7.676696536821732e-05,0.0,-1.1525436105505708e-09,0.0,0.0001705082612914669,0.0,-7.679795840109979e-09,0.0,0.0,0.0,-2.1656260110320077e-05,-0.0025795767531725964,1
2596.0,253.32439908610047,104.39621327699007,-0.18211291850330233,-0.0056911880346805135,0.0,98122.7295951607,5.107647415832685e-06,7.676586047134026e-05,0.0,-1.1048968770573423e-09,0.0,0.00017050296390734766,0.0,-7.362186440439183e-09,0.0,0.0,0.0,-2.076063320617378e-05,-0.0025868534136876927,1
2597.0,253.3218122326868,104.39596776891489,-0.18193254858196323,-0.005446601667056108,0.0,98123.9204892216,5.107647415832685e-06,7.676480327611641e-05,0.0,-1.057195223841493e-09,0.0,0.00017049798893680165,0.0,-7.044230632503173e-09,0.0,0.0,0.0,-1.9864029465188053e-05,-0.0025940587466361203,1
2598.0,253.31921817394016,104.3956820933777,-0.18175194237229575,-0.0052016457733612635,0.0,98125.11395622093,5.107647415832685e-06,7.676379383596e-05,0.0,-1.0094401564117871e-09,0.0,0.0001704933366533812,0.0,-6.725937260982599e-09,0.0,0.0,0.0,-1.8966473828482277e-05,-0.0026011925548403113,1
2599.0,253.31661698138532,104.39535624258457,-0.18157110480673386,-0.004956326976688522,0.0,98126.30995752165,5.107647415832685e-06,7.676283220277839e-05,0.0,-9.616331816110315e-10,0.0,0.00017048900732179282,0.0,-6.4073151746462544e-09,0.0,0.0,0.0,-1.8067991248703967e-05,-0.0026082546430690194,1
2600.0,253.31400872674226,104.39499020986483,-0.18139004082766497,-0.004710651915295816,0.0,98127.50845446943,5.107647415832685e-06,7.676191842697083e-05,0.0,-9.137758075522895e-10,0.0,0.00017048500119789563,0.0,-6.0883732261083235e-09,0.0,0.0,0.0,-1.7168606689344266e-05,-0.002615244818042658,1
2601.0,253.31139348192423,104.39458398967056,-0.18120875538732253,-0.0044646272424731445,0.0,98128.70940839442,5.107647415832685e-06,7.676105255742727e-05,0.0,-8.658695435610435e-10,0.0,0.0001704813185286997,0.0,-5.769120271625839e-09,0.0,0.0,0.0,-1.6268345124166795e-05,-0.00262216288843874,1
2602.0,253.3087713190358,104.39413757757606,-0.18102725344767626,-0.004218259626404414,0.0,98129.91278061297,5.107647415832685e-06,7.676023464152716e-05,0.0,-8.179159001165736e-10,0.0,0.00017047795955236474,0.0,-5.449565170891527e-09,0.0,0.0,0.0,-1.536723153662347e-05,-0.0026290086648971906,1
2603.0,253.3061423103709,104.39365097027718,-0.1808455399803228,-0.003971555750024564,0.0,98131.11853242916,5.107647415832685e-06,7.675946472513836e-05,0.0,-7.699163887925926e-10,0.0,0.00017047492449819907,0.0,-5.129716786822216e-09,0.0,0.0,0.0,-1.4465290919257869e-05,-0.002635781960025652,1
2604.0,253.30350652841085,104.39312416559082,-0.18066361996637834,-0.0037245223108712693,0.0,98132.32662513645,5.107647415832685e-06,7.675874285261617e-05,0.0,-7.218725221970011e-10,0.0,0.00017047221358665855,0.0,-4.809583985341919e-09,0.0,0.0,0.0,-1.3562548273093531e-05,-0.0026424825884046824,1
2605.0,253.30086404582244,104.39255716245422,-0.18048149839636415,-0.0034771660209470057,0.0,98133.53702001937,5.107647415832685e-06,7.675806906680226e-05,0.0,-6.737858139138381e-10,0.0,0.0001704698270293457,0.0,-4.489175635180057e-09,0.0,0.0,0.0,-1.2659028607064956e-05,-0.0026491103665929614,1
2606.0,253.29821493545583,104.39194996092435,-0.18029918027009456,-0.0032294936065798852,0.0,98134.74967835513,5.107647415832685e-06,7.675744340902381e-05,0.0,-6.25657778445172e-10,0.0,0.00017046776502900937,0.0,-4.1685006076697316e-09,0.0,0.0,0.0,-1.1754756937448775e-05,-0.0026556651131324246,1
